Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2008-11-03,NYSE (N),1017846324,0,0,1017846324,24784900346.8,0.0,0.0,24784900346.8,3562985,0,0,3562985
2008-11-03,NYSE Arca (P),791482757,320428932,305821588,1417733277,18059799655.2,14164068713.4,7256478841.48,39480347210.2,4800889,1104363,1640813,7546065
2008-11-03,Nasdaq (Q),988808005,402708453,737800647,2129317105,22630960321.5,21075888129.2,16391488436.7,60098336887.4,5683174,1537959,3306837,10527970
2008-11-03,CBOE (W),15916500,8254100,3680000,27850600,882306775.19,517021933.6,109792704.0,1509121412.79,1009,6743,11496,19248
2008-11-03,BATS (Z),34903161,135508,20717134,55755803,669335294.7,3230200.6524,969107455.277,1641672950.63,222431,407,158375,381213
2008-11-04,AMEX (A),0,33213543,26500,33240043,0.0,1152565652.3,113367.0,1152679019.3,0,42935,97,43032
2008-11-04,NSX (C),36149644,35872293,48305347,120327284,856068499.493,1556956504.36,927977324.295,3341002328.15,158050,116017,257576,531643
2008-11-04,NSX (DC),543863,139955,757511,1441329,9873458.4859,3737783.1376,8979444.208,22590685.8315,2220,387,2144,4751
2008-11-04,NYSE (DN),293057305,241036747,159145134,693239186,7910119770.88,11977456912.0,3417636024.06,23305212706.9,1991056,1045332,848232,3884620
2008-11-04,Nasdaq (DQ),1374263516,359943217,685212443,2419419176,27464935618.1,15005040218.4,12611076953.6,55081052790.1,3041814,536747,1387250,4965811
2008-11-04,ADF (D),62354775,3015434,33702118,99072327,1552717849.92,142987610.855,525563827.611,2221269288.38,286724,9238,109017,404979
2008-11-04,ISE (I),145183311,13414555,35418233,194016099,3198881249.1,423871768.035,562779665.922,4185532683.06,673782,34505,120257,828544
2008-11-04,CHX (M),31823711,10546928,5428191,47798830,1169140794.06,948928488.55,154536385.43,2272605668.04,64559,8955,12140,85654
2008-11-04,NYSE (N),1309383268,0,0,1309383268,33928792928.1,0.0,0.0,33928792928.1,4459358,0,0,4459358
2008-11-04,NYSE Arca (P),930942403,492276369,386897291,1810116063,22767185686.1,22828717665.5,9355349681.39,54951253033.0,5592745,1588916,1993294,9174955
2008-11-04,Nasdaq (Q),1222994849,599579994,939838435,2762413278,30017549022.9,33208353994.9,21659741242.3,84885644260.1,6977596,2157355,4024792,13159743
2008-11-04,CBOE (W),18076200,10491000,3289000,31856200,977642171.0,779587677.2,92320607.12,1849550455.32,8823,10149,15928,34900
2008-11-04,BATS (Z),117902392,586761,63034160,181523313,2940707895.81,9367144.4862,1995747585.95,4945822626.25,795193,2108,418763,1216064
2008-11-05,AMEX (A),0,25711703,47500,25759203,0.0,672651945.54,368290.0,673020235.54,0,37254,160,37414
2008-11-05,NSX (C),32523093,34459205,42191748,109174046,733122487.56,1561795391.6,863798080.916,3158715960.08,145235,112164,228068,485467
2008-11-05,NSX (DC),479988,130529,607173,1217690,9171647.6825,4964441.5951,7887849.5005,22023938.7781,1720,236,1801,3757
2008-11-05,NYSE (DN),297151008,268237576,158046728,723435312,7720385125.94,13587747569.1,3490866273.6,24798998968.7,2048342,1176164,857724,4082230
2008-11-05,Nasdaq (DQ),1289331675,310253114,600539744,2200124533,24847633776.5,13796771887.2,11417047049.2,50061452712.9,2884802,500179,1297751,4682732
2008-11-05,ADF (D),47665512,5886212,28955488,82507212,1123869665.93,363109622.835,462771824.082,1949751112.85,214475,15068,101828,331371
2008-11-05,ISE (I),141888067,12741740,30930222,185560029,3012133860.69,452052089.09,479041466.296,3943227416.07,671423,31375,103527,806325
2008-11-05,CHX (M),34859479,10402226,9559147,54820852,1163788824.44,882935162.68,225633249.98,2272357237.1,58309,9613,10412,78334
2008-11-05,NYSE (N),1309477914,0,0,1309477914,33571261638.3,0.0,0.0,33571261638.3,4448350,0,0,4448350
2008-11-05,NYSE Arca (P),934085784,558495221,369460010,1862041015,21962073177.7,25838338973.1,8868534967.72,56668947118.4,5735806,1781970,1950855,9468631
2008-11-05,Nasdaq (Q),1194402021,662069152,910671088,2767142261,27966764824.5,36661385804.5,20785088773.7,85413239402.7,6922408,2384697,3991580,13298685
2008-11-05,CBOE (W),32844200,11446500,3109900,47400600,2082788834.0,648338751.0,84897106.94,2816024691.94,3395,10331,15018,28744
2008-11-05,BATS (Z),113868233,422217,55620404,169910854,2906400880.43,12035708.9778,1779476721.76,4697913311.17,811363,1740,385747,1198850
2008-11-06,AMEX (A),0,26911381,33000,26944381,0.0,889389902.95,244410.0,889634312.95,0,41319,115,41434
2008-11-06,NSX (C),32719311,13033328,11722984,57475623,627103207.54,397376084.609,268220524.841,1292699816.99,130503,27726,53249,211478
2008-11-06,NSX (DC),546102,123983,459660,1129745,11662429.6475,5376175.9625,5133795.5296,22172401.1396,2014,212,1892,4118
2008-11-06,NYSE (DN),18846007,2291436,13041955,34179398,357149055.499,92585949.3697,206101023.433,655836028.302,48662,4431,31517,84610
2008-11-06,Nasdaq (DQ),1422715480,359112755,628208986,2410037221,26287808630.9,15487329002.6,11358997203.8,53134134837.3,3247045,604850,1354437,5206332
2008-11-06,ADF (D),58880400,4989031,26526439,90395870,1338515436.09,269777755.795,497481407.372,2105774599.25,274364,15675,112018,402057
2008-11-06,ISE (I),84478534,15491030,32477254,132446818,1434333986.95,548250753.412,484111992.717,2466696733.08,301364,38876,113810,454050
2008-11-06,CHX (M),34125377,12278268,5533102,51936747,1150079139.85,886545981.02,166321610.901,2202946731.77,67890,11933,13705,93528
2008-11-06,NYSE (N),1527066979,0,0,1527066979,36843022938.8,0.0,0.0,36843022938.8,5265272,0,0,5265272
2008-11-06,NYSE Arca (P),1073440843,650192595,419386170,2143019608,23892804504.3,29987095009.4,9467506543.41,63347406057.1,6526343,2149681,2190527,10866551
2008-11-06,Nasdaq (Q),1369244822,831006191,1046293752,3246544765,30920758451.0,44766942107.6,22810212518.6,98497913077.3,8057229,2947975,4451643,15456847
2008-11-06,CBOE (W),11431700,12322900,3012300,26766900,600057037.2,745380599.7,85670112.5,1431107749.4,2127,11960,14711,28798
2008-11-06,BATS (Z),497293913,337764481,253002284,1088060678,12000367531.4,16637396210.5,5620755696.33,34258519438.3,3546531,1530445,1518181,6595157
2008-11-07,AMEX (A),0,17175434,17300,17192734,0.0,599282677.06,112329.0,599395006.06,0,30231,69,30300
2008-11-07,NSX (C),31358225,10422299,11423644,53204168,617847228.678,293303812.764,253561148.833,1164712190.27,122084,22095,54017,198196
2008-11-07,NSX (DC),563331,174976,541762,1280069,9608248.4658,10641302.9797,4714925.6364,24964477.0819,1950,272,2018,4240
2008-11-07,NYSE (DN),16748573,2101778,10731563,29581914,287978700.84,96067876.7232,155868320.703,539914898.266,38755,4022,23241,66018
2008-11-07,Nasdaq (DQ),1129867993,301286575,525180457,1956335025,20653295000.2,13280481227.9,9217739714.4,43151515942.5,2557563,482081,1126711,4166355
2008-11-07,ADF (D),44884736,5035436,26555351,76475523,969399205.585,248033721.475,382157199.276,1599590126.34,204462,13790,97884,316136
2008-11-07,ISE (I),63501262,12896225,25562564,101960051,981388703.852,426508480.184,376251225.939,1784148409.97,208254,31663,91516,331433
2008-11-07,CHX (M),22422511,11471728,6835322,40729561,599933937.007,925884810.63,176975468.988,1702794216.62,46765,10411,8567,65743
2008-11-07,NYSE (N),1263072208,0,0,1263072208,30199345106.1,0.0,0.0,30199345106.1,4280485,0,0,4280485
2008-11-07,NYSE Arca (P),855675260,535237874,316165581,1707078715,19225767147.0,24259572712.9,7036866910.21,50522206770.1,5181423,1778153,1680417,8639993
2008-11-07,Nasdaq (Q),1103948149,621800245,805585801,2531334195,24396877724.4,33413112598.0,16971747434.1,74781737756.5,6368795,2305548,3639564,12313907
2008-11-07,CBOE (W),662000,8677700,3202700,12542400,26153090.0,571199301.0,70984303.0,668336694.0,1609,7827,11738,21174
2008-11-07,BATS (Z),401649003,273406216,203034727,878089946,9772518361.75,13631310133.4,4448565458.78,27852393954.0,2889094,1262080,1238497,5389671
2008-11-10,AMEX (A),0,19504983,26100,19531083,0.0,739471914.26,97435.0,739569349.26,0,28148,40,28188
2008-11-10,NSX (C),32322101,10355547,10583506,53261154,586262679.942,287521287.526,245713087.534,1119497055.0,124132,21321,53437,198890
2008-11-10,NSX (DC),443595,79801,384957,908353,8657417.7579,5204582.55,4179371.0553,18041371.3632,1990,154,1835,3979
2008-11-10,NYSE (DN),13148014,1533738,11656631,26338383,261222019.094,48997970.2112,170019758.281,480239747.586,36460,3183,25280,64923
2008-11-10,Nasdaq (DQ),1120995901,268960870,503110230,1893067001,19345073144.0,11989289498.8,8737460617.86,40071823260.7,2542681,484084,1067915,4094680
2008-11-10,ADF (D),41404588,4451041,17394480,63250109,989951357.504,247264240.28,329103927.552,1566319525.34,201933,14988,80943,297864
2008-11-10,ISE (I),63067817,8875985,24747969,96691771,931339620.953,299422426.839,333140239.746,1563902287.54,200330,24889,85699,310918
2008-11-10,CHX (M),24448907,9867777,4164508,38481192,664537997.644,755795330.399,110682344.069,1531015672.11,39787,10705,7727,58219
2008-11-10,NYSE (N),1143127759,0,0,1143127759,26999674760.0,0.0,0.0,26999674760.0,3974435,0,0,3974435
2008-11-10,NYSE Arca (P),817484116,450307085,279560250,1547351451,17381884510.8,20106040583.4,6331947607.7,43819872701.9,4777910,1549511,1514492,7841913
2008-11-10,Nasdaq (Q),987956248,538733360,709577449,2236267057,21100054771.4,28728021745.5,15343879787.1,65171956304.0,5620120,2010499,3162263,10792882
2008-11-10,CBOE (W),2587300,8235700,2471400,13294400,114424157.0,473942957.0,68491412.0,656858526.0,2439,11333,11528,25300
2008-11-10,BATS (Z),350872261,233213895,173724240,757810396,8445393379.73,12069939853.9,3884820338.38,24400153572.0,2508177,1108534,1072280,4688991
2008-11-11,AMEX (A),0,21885906,10100,21896006,0.0,846039572.27,70000.0,846109572.27,0,31883,58,31941
2008-11-11,NSX (C),37573343,12988425,13504805,64066573,727392237.595,430004173.63,295628424.161,1453024835.39,149298,25867,69370,244535
2008-11-11,NSX (DC),517383,131018,350881,999282,8744684.7002,7716842.2427,3621748.666,20083275.6089,2465,248,1702,4415
2008-11-11,NYSE (DN),16527659,1986975,12441547,30956181,310765216.927,86122468.2713,192806728.431,589694413.629,41853,4093,27967,73913
2008-11-11,Nasdaq (DQ),1174619536,316425461,518936065,2009981062,20047671465.4,13668784955.3,9249329825.56,42965786246.2,2712642,529126,1175303,4417071
2008-11-11,ADF (D),57879383,6571134,22537494,86988011,1329277155.92,360042535.647,449624977.427,2138944668.99,287827,20243,103883,411953
2008-11-11,ISE (I),72104568,12487244,28356622,112948434,1110449155.46,433360533.67,437559135.021,1981368824.15,235917,30643,105135,371695
2008-11-11,CHX (M),21203031,11050521,5418632,37672184,502239672.764,862583847.46,173328103.375,1538151623.6,36920,10923,7509,55352
2008-11-11,NYSE (N),1226777463,0,0,1226777463,27977303228.9,0.0,0.0,27977303228.9,4552150,0,0,4552150
2008-11-11,NYSE Arca (P),865070685,577122209,327307257,1769500151,18444883033.9,25507036928.5,7389164605.71,51341084568.2,5293687,1861174,1766116,8920977
2008-11-11,Nasdaq (Q),1125035455,717095229,810661811,2652792495,23526903331.7,38488936904.5,17503310958.5,79519151194.6,6548716,2593297,3636661,12778674
2008-11-11,CBOE (W),1627800,15574600,2214700,19417100,46309245.5,839559239.0,59116845.0,944985329.5,1799,12795,11943,26537
2008-11-11,BATS (Z),402488256,307985411,205861929,916335596,9409993788.18,15637462772.7,4573206787.37,29620663348.3,2887662,1374594,1248358,5510614
2008-11-12,AMEX (A),0,15070361,24400,15094761,0.0,230731819.14,59321.0,230791140.14,0,23469,95,23564
2008-11-12,NSX (C),46361944,14775968,17024010,78161922,857025616.652,404689780.523,319469264.66,1581184661.83,182149,28041,75594,285784
2008-11-12,NSX (DC),696436,129692,735140,1561268,9105448.8219,6790836.4886,6210930.1791,22107215.4896,2846,194,2290,5330
2008-11-12,NYSE (DN),17756703,2183169,13521634,33461506,315679730.024,83343725.9961,187503622.718,586527078.738,43978,4662,29689,78329
2008-11-12,Nasdaq (DQ),1334346404,392379821,598695406,2325421631,21571336153.0,16991413317.0,9736253005.69,48299002475.7,3027878,538371,1270113,4836362
2008-11-12,ADF (D),82825921,5110661,34894328,122830910,1765785867.74,184976206.042,648828794.586,2599590868.37,423427,14834,167694,605955
2008-11-12,ISE (I),87485447,13007611,32974685,133467743,1287185182.82,397845083.272,464377755.032,2149408021.13,291554,28951,120348,440853
2008-11-12,CHX (M),17803468,12457430,4758382,35019280,407939112.406,854011971.765,107201019.89,1369152104.06,43210,11069,10718,64997
2008-11-12,NYSE (N),1455604003,0,0,1455604003,32283628252.1,0.0,0.0,32283628252.1,4836023,0,0,4836023
2008-11-12,NYSE Arca (P),983820103,634534043,354573238,1972927384,19559796940.8,26822140011.2,7510819170.21,53892756122.2,5761433,1995666,1875271,9632370
2008-11-12,Nasdaq (Q),1292134338,758444663,937898575,2988477576,25827866384.3,39595299117.5,19161957481.0,84585122982.8,7248414,2641222,3923871,13813507
2008-11-12,CBOE (W),2615300,13001700,1859800,17476800,122995564.0,848620814.64,47178207.0,1018794585.64,1534,8742,10518,20794
2008-11-12,BATS (Z),444097370,311456408,227111898,982665676,9687719790.99,15169761122.5,4793501938.31,29650982851.8,3111157,1354994,1364648,5830799
2008-11-13,AMEX (A),0,20603219,32400,20635619,0.0,449596785.4,167507.0,449764292.4,0,31863,97,31960
2008-11-13,NSX (C),48590573,20568217,17309795,86468585,902586198.719,636957987.72,395165590.227,1934709776.67,198217,38603,87155,323975
2008-11-13,NSX (DC),1038381,193923,488947,1721251,16313553.6718,8407726.92,6724732.2281,31446012.8199,4278,552,2381,7211
2008-11-13,NYSE (DN),24506036,3756735,19664249,47927020,449245532.246,144094989.665,287286374.088,880626895.999,65088,7300,44505,116893
2008-11-13,Nasdaq (DQ),1647358644,491140763,744300420,2882799827,27976172775.4,21486975165.6,13558002878.7,63021150819.7,3833705,759223,1631122,6224050
2008-11-13,ADF (D),80712826,11042003,36175623,127930452,1650461648.04,514576852.392,650257501.433,2815296001.86,383179,29540,156781,569500
2008-11-13,ISE (I),101059581,16009732,38408474,155477787,1552305564.69,567640010.466,597536022.095,2717481597.25,341726,35603,138209,515538
2008-11-13,CHX (M),28650915,17091070,9184696,54926681,592175973.387,1236094628.15,202406334.48,2030676936.02,72523,14785,19415,106723
2008-11-13,NYSE (N),1993286403,0,0,1993286403,46034597078.1,0.0,0.0,46034597078.1,6795652,0,0,6795652
2008-11-13,NYSE Arca (P),1370918027,955705334,522457093,2849080454,28117681263.9,42366310218.5,11348306624.9,81832298107.3,8326937,3024692,2768070,14119699
2008-11-13,Nasdaq (Q),1884206676,1291392480,1369934263,4545533419,37911439404.0,68837516610.4,28599018790.8,135347974805.0,10916125,4544308,5941680,21402113
2008-11-13,CBOE (W),1522700,18859600,3503400,23885700,41497311.0,1149996634.0,86061807.0,1277555752.0,2326,17622,20807,40755
2008-11-13,BATS (Z),669190819,492273096,328606942,1490070857,14612014801.5,23843296959.3,6819990531.03,45275302291.8,4843354,2117611,1983607,8944572
2008-11-14,AMEX (A),0,16151332,23700,16175032,0.0,568263537.66,85342.0,568348879.66,0,22882,69,22951
2008-11-14,NSX (C),40015183,13534267,13364709,66914159,776544965.825,409262860.248,299793435.736,1485601261.81,168339,26278,71426,266043
2008-11-14,NSX (DC),765920,276084,382298,1424302,12144163.1346,17177637.3,5695657.7884,35017458.223,3765,198,2237,6200
2008-11-14,NYSE (DN),20859225,2735865,13679560,37274650,402422749.058,110655151.185,202240689.138,715318589.381,54593,5873,33654,94120
2008-11-14,Nasdaq (DQ),1272111213,391004516,600259648,2263375377,21465720493.3,16375759958.8,10469467944.0,48310948396.1,3062930,645272,1292998,5001200
2008-11-14,ADF (D),57942591,8202777,24330100,90475468,1292336099.88,330335962.595,453573281.297,2076245343.77,291821,25008,116959,433788
2008-11-14,ISE (I),73160947,10714301,25087282,108962530,1049584867.53,372454673.088,380296948.482,1802336489.1,234504,28468,94556,357528
2008-11-14,CHX (M),28593321,14748945,8892113,52234379,677107418.971,1160283477.75,258555855.648,2095946752.37,58681,14801,12909,86391
2008-11-14,NYSE (N),1450419242,0,0,1450419242,34183763500.3,0.0,0.0,34183763500.3,5470318,0,0,5470318
2008-11-14,NYSE Arca (P),1034540830,697989822,389879630,2122410282,21504060786.6,31022998554.2,8724728062.18,61251787403.0,6378806,2361405,2163057,10903268
2008-11-14,Nasdaq (Q),1352951688,936584717,979877280,3269413685,28109274725.9,49496052906.8,21143001349.6,98748328982.3,7988038,3356104,4479600,15823742
2008-11-14,CBOE (W),1582500,8355000,1992400,11929900,38647279.0,627971780.0,51308732.0,717927791.0,2718,7986,13741,24445
2008-11-14,BATS (Z),551217115,362292716,257590899,1171100730,12603849892.5,17197132606.2,5480307314.52,35281289813.2,4039822,1655463,1607156,7302441
2008-11-17,AMEX (A),0,20929228,29400,20958628,0.0,241376539.31,143953.0,241520492.31,0,25290,112,25402
2008-11-17,NSX (C),32044184,11960149,13119540,57123873,616926736.823,350983240.335,332083553.358,1299993530.52,141042,22366,68659,232067
2008-11-17,NSX (DC),541287,50602,299671,891560,8398979.3426,2792960.5292,5268346.5359,16460286.4077,2979,143,1125,4247
2008-11-17,NYSE (DN),17185805,2291876,12253810,31731491,318224668.958,95620688.5117,187728600.42,601573957.889,46951,5322,30391,82664
2008-11-17,Nasdaq (DQ),1015526972,314131988,456137146,1785796106,16762112568.2,13153044138.6,8364734827.81,38279891534.6,2587250,508588,1123694,4219532
2008-11-17,ADF (D),55238598,12022409,23890126,91151133,1237735673.58,748513971.33,438018799.25,2424268444.16,281656,26142,118514,426312
2008-11-17,ISE (I),58272461,10660001,24404471,93336933,863925759.365,335176911.126,348916623.261,1548019293.75,216698,26932,92694,336324
2008-11-17,CHX (M),25732553,17441003,4814807,47988363,572764325.651,1212061796.46,116822140.371,1901648262.48,68772,14518,18679,101969
2008-11-17,NYSE (N),1311284659,0,0,1311284659,29351301535.7,0.0,0.0,29351301535.7,4996057,0,0,4996057
2008-11-17,NYSE Arca (P),847240640,553177522,316877179,1717295341,18110687741.4,24071447826.2,7261023664.05,49443159231.7,5428794,1924001,1742927,9095722
2008-11-17,Nasdaq (Q),1117644296,745925866,829943425,2693513587,23320150787.3,37873574571.2,18101845771.1,79295571129.6,6809253,2707943,3792715,13309911
2008-11-17,CBOE (W),921500,9283500,2082700,12287700,36948475.0,661492396.0,52164360.0,750605231.0,2859,9765,12241,24865
2008-11-17,BATS (Z),446434460,295143879,207348754,948927093,10112911556.5,13696134909.4,4495246528.04,28304292993.9,3263702,1340664,1277281,5881647
2008-11-18,AMEX (A),0,16906293,27300,16933593,0.0,324817056.41,173875.0,324990931.41,0,23675,92,23767
2008-11-18,NSX (C),44499027,15049527,16552184,76100738,825794425.421,476105725.566,322619178.325,1624519329.31,188518,26586,76536,291640
2008-11-18,NSX (DC),647099,148859,542895,1338853,10027433.8044,8333024.2984,6212607.946,24573066.0488,3139,164,1616,4919
2008-11-18,NYSE (DN),17149282,2429975,12886850,32466107,314245953.741,96509701.2032,185712674.781,596468329.725,44393,5602,29021,79016
