Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2010-12-15,BATS BYX (Y),75568495.0,13368228.0,20989327.0,109926050.0,972594775.535,513398611.74,347393110.21,1833386497.48,203798,30598,90157,324553
2010-12-15,BATS BZX (Z),310768148.0,175582623.0,183777821.0,670128592.0,7798389297.51,9506305231.74,4945689279.06,22250383808.3,1590119,631235,1043402,3264756
2010-12-14,AMEX (A),0.0,18448182.0,14492040.0,32940222.0,0.0,112571288.164,482876264.612,595447552.776,0,40180,100179,140359
2010-12-14,BEX (B),84688316.0,32114637.0,29574257.0,146377210.0,1471026717.34,1340748664.35,644168929.573,3455944311.26,367022,122846,174230,664098
2010-12-14,NSX (C),23441269.0,8252370.0,16060073.0,47753712.0,663601333.614,203564835.394,307413483.396,1174579652.4,104181,17828,52494,174503
2010-12-14,NYSE (DN),98728580.0,14569911.0,41574326.0,154872817.0,2304604773.49,783762788.945,1084205690.82,4172573253.25,412771,37016,180793,630580
2010-12-14,NASDAQ (DQ),1322642277.0,344051299.0,608207706.0,2274901282.0,29831106780.9,15651744210.0,14408140001.6,59890990992.5,2822328,475682,1336865,4634875
2010-12-14,EDGA (J),213237860.0,45993018.0,76241273.0,335472151.0,4169241333.29,1787927324.01,1557342205.86,7514510863.16,926311,146205,402960,1475476
2010-12-14,EDGX (K),189067638.0,70940370.0,112747301.0,372755309.0,4889920775.4,2983494166.37,2948176242.59,10821591184.4,754983,199724,468902,1423609
2010-12-14,CHX (M),11229225.0,16481227.0,4827624.0,32538076.0,339824167.505,1431236116.35,240763409.251,2011823693.11,4359,3632,1354,9345
2010-12-14,NYSE (N),957737989.0,0.0,0.0,957737989.0,27822133926.2,0.0,0.0,27822133926.2,2621700,0,0,2621700
2010-12-14,NYSE Arca (P),504391771.0,246669848.0,241182591.0,992244210.0,14073078413.6,12667806510.0,6866040797.04,33606925720.7,2358801,728351,1181642,4268794
2010-12-14,NASDAQ (Q),510780091.0,188258050.0,501108799.0,1200146940.0,15169833844.0,10793622687.5,14353570257.1,40317026788.6,2570720,672027,2061866,5304613
2010-12-14,CBOE (W),9798061.0,3037000.0,1366315.0,14201376.0,122299091.11,237782444.65,30629526.61,390711062.37,8185,2859,2048,13092
2010-12-14,PSX (X),31966928.0,11252314.0,12727193.0,55946435.0,538600148.735,518256394.91,289815503.74,1346672047.38,114338,30881,49835,195054
2010-12-14,BATS BYX (Y),66266226.0,10108481.0,22015172.0,98389879.0,877448427.09,379122998.065,344701781.04,1601273206.19,202340,26790,89852,318982
2010-12-14,BATS BZX (Z),272765453.0,158757982.0,195884463.0,627407898.0,7385195293.46,8583124492.35,5014549917.32,20982869703.1,1512138,594896,1038615,3145649
2010-12-13,AMEX (A),0.0,19848600.0,14334071.0,34182671.0,0.0,126435529.957,440016855.749,566452385.706,0,43694,93959,137653
2010-12-13,BEX (B),91286252.0,33137949.0,30987954.0,155412155.0,1611239880.83,1408999185.52,721600715.617,3741839781.96,384568,122006,175708,682282
2010-12-13,NSX (C),27662435.0,9826452.0,17291060.0,54779947.0,780886729.562,232149995.448,325985157.704,1339021882.71,120115,21282,55420,196817
2010-12-13,NYSE (DN),104979223.0,19080255.0,37583566.0,161643044.0,2601762911.76,867263535.919,1016733646.48,4485760094.16,433115,44880,178949,656944
2010-12-13,NASDAQ (DQ),1516918909.0,357464363.0,641775621.0,2516158893.0,33436407665.9,14359988549.2,15429708367.7,63226104582.8,2970972,488069,1390086,4849127
2010-12-13,EDGA (J),227836408.0,42660441.0,72373467.0,342870316.0,4454886430.06,1598237406.61,1558456335.27,7611580171.94,960491,141005,393808,1495304
2010-12-13,EDGX (K),189664162.0,70157324.0,112162942.0,371984428.0,4976157853.49,2740596729.41,2992164773.67,10708919356.6,771237,191189,459362,1421788
2010-12-13,CHX (M),11448969.0,9052756.0,3448900.0,23950625.0,442193179.957,666908536.862,132265147.696,1241366864.51,5095,2518,1739,9352
2010-12-13,NYSE (N),963117864.0,0.0,0.0,963117864.0,27944862198.6,0.0,0.0,27944862198.6,2534736,0,0,2534736
2010-12-13,NYSE Arca (P),511695498.0,239835923.0,216743055.0,968274476.0,14532190907.8,12115062829.0,6817619695.5,33464873432.3,2337579,652084,1122810,4112473
2010-12-13,NASDAQ (Q),524821108.0,168186504.0,482384634.0,1175392246.0,15458362126.6,9416695563.73,14364887889.6,39239945579.9,2557490,595037,1996112,5148639
2010-12-13,CBOE (W),10140581.0,2846357.0,2263200.0,15250138.0,114214279.0,168895899.068,44798515.19,327908693.258,14141,5263,4951,24355
2010-12-13,PSX (X),37155060.0,8211716.0,14828278.0,60195054.0,604115278.685,395107904.87,337712336.045,1336935519.6,129651,28240,57822,215713
2010-12-13,BATS BYX (Y),77874379.0,9826914.0,24333204.0,112034497.0,1006154936.68,331759966.675,407894238.05,1745809141.4,225484,25018,94661,345163
2010-12-13,BATS BZX (Z),289361125.0,150128822.0,186732334.0,626222281.0,7651972467.38,8043894021.61,4959148372.62,20655014861.6,1536343,554142,1033293,3123778
2010-12-10,AMEX (A),0.0,15217033.0,13389752.0,28606785.0,0.0,94400478.384,426842459.434,521242937.818,0,33558,86665,120223
2010-12-10,BEX (B),96262167.0,28500343.0,29045313.0,153807823.0,1578948892.04,1145668748.96,657854326.673,3382471967.68,386353,99518,179462,665333
2010-12-10,NSX (C),28614454.0,7874105.0,18614176.0,55102735.0,705547252.566,190985043.307,309401566.285,1205933862.16,112687,15807,54175,182669
2010-12-10,NYSE (DN),118322238.0,16763568.0,36493945.0,171579751.0,2660575706.03,832946644.467,934237005.926,4427759356.42,450501,38090,176707,665298
2010-12-10,NASDAQ (DQ),1469923846.0,292035443.0,582992680.0,2344951969.0,30267306811.2,11378916465.4,12886145423.4,54532368700.0,2951953,425354,1312821,4690128
2010-12-10,EDGA (J),242581888.0,41305909.0,70170994.0,354058791.0,4443942164.09,1542694385.15,1484397278.43,7471033827.67,960489,132140,396845,1489474
2010-12-10,EDGX (K),208903666.0,61688983.0,112906687.0,383499336.0,4904554898.8,2549723931.64,2738554710.7,10192833541.1,768908,165600,467150,1401658
2010-12-10,CHX (M),8716759.0,9141862.0,3677338.0,21535959.0,264565219.956,657631168.596,149420276.246,1071616664.8,3315,3115,1666,8096
2010-12-10,NYSE (N),975452485.0,0.0,0.0,975452485.0,26092900670.7,0.0,0.0,26092900670.7,2428518,0,0,2428518
2010-12-10,NYSE Arca (P),553142298.0,210166609.0,212863535.0,976172442.0,13858768309.2,10269525853.7,6228991185.98,30357285348.9,2322002,596971,1143715,4062688
2010-12-10,NASDAQ (Q),542353856.0,161507854.0,460195858.0,1164057568.0,14010278167.1,9150909394.02,12718157820.8,35879345381.9,2387139,556969,1950129,4894237
2010-12-10,CBOE (W),9797880.0,3164357.0,1244800.0,14207037.0,89160021.816,196862819.16,28125058.99,314147899.966,12971,5719,4846,23536
2010-12-10,PSX (X),37746198.0,9104205.0,13105853.0,59956256.0,615327616.545,444239192.27,321110446.465,1380677255.28,130744,27259,56956,214959
2010-12-10,BATS BYX (Y),90221538.0,8929943.0,20046193.0,119197674.0,1012816753.55,308091725.61,362700517.595,1683608996.75,206424,23040,87633,317097
2010-12-10,BATS BZX (Z),323538174.0,145180202.0,177787586.0,646505962.0,7345403839.68,7582207999.87,4425001199.65,19352613039.2,1524316,513004,1012996,3050316
2010-12-09,AMEX (A),0.0,16572221.0,13472225.0,30044446.0,0.0,111902560.946,416980562.982,528883123.928,0,31158,90746,121904
2010-12-09,BEX (B),99667593.0,32098115.0,33208407.0,164974115.0,1648824939.49,1339530298.76,710635185.304,3698990423.55,409565,124702,181204,715471
2010-12-09,NSX (C),23984410.0,8674818.0,17219127.0,49878355.0,642483802.214,219201394.645,265555258.358,1127240455.22,97962,18445,46676,163083
2010-12-09,NYSE (DN),109998038.0,16672869.0,41459108.0,168130015.0,2529352971.97,767331926.678,1025600125.96,4322285024.62,417880,39938,171479,629297
2010-12-09,NASDAQ (DQ),1445092353.0,322267624.0,642517293.0,2409877270.0,30937759744.2,13510634505.3,13357308774.3,57805703023.8,2952628,450369,1304342,4707339
2010-12-09,EDGA (J),232157286.0,43495453.0,79750356.0,355403095.0,4558990760.96,1588104838.73,1566055928.58,7713151528.27,998030,142966,402166,1543162
2010-12-09,EDGX (K),203293433.0,72460384.0,122530673.0,398284490.0,5108641957.85,3044358692.61,2803633899.19,10956634549.6,816449,213547,468024,1498020
2010-12-09,CHX (M),25226239.0,9570689.0,3949598.0,38746526.0,335681185.028,586506085.702,131740612.99,1053927883.72,4103,3652,2004,9759
2010-12-09,NYSE (N),1010655475.0,0.0,0.0,1010655475.0,27291506445.4,0.0,0.0,27291506445.4,2592777,0,0,2592777
2010-12-09,NYSE Arca (P),560036503.0,248481889.0,232925105.0,1041443497.0,15011700890.5,11945456481.7,6430074035.49,33387231407.6,2488958,732413,1119149,4340520
2010-12-09,NASDAQ (Q),549910227.0,193230131.0,526585358.0,1269725716.0,15345022004.1,10640643705.3,13961758651.9,39947424361.3,2663709,699908,2037626,5401243
2010-12-09,CBOE (W),11481917.0,2785200.0,1489800.0,15756917.0,112108703.55,166443189.45,28920895.75,307472788.75,19394,5715,4673,29782
2010-12-09,PSX (X),32393563.0,11577308.0,14151080.0,58121951.0,594464721.895,497781501.845,294611524.53,1386857748.27,130208,31786,50889,212883
2010-12-09,BATS BYX (Y),93727676.0,10400110.0,24005074.0,128132860.0,1059412692.05,369412763.39,398003468.805,1826828924.25,208297,26669,90380,325346
2010-12-09,BATS BZX (Z),301189559.0,164302614.0,192167929.0,657660102.0,7575506776.85,8064114494.61,4497737741.74,20137359013.2,1574044,594506,982593,3151143
2010-12-08,AMEX (A),0.0,17715784.0,13945507.0,31661291.0,0.0,123926489.14,407283382.63,531209871.77,0,36563,96051,132614
2010-12-08,BEX (B),92145018.0,36173362.0,28001074.0,156319454.0,1469264311.8,1396486801.24,608755105.46,3474506218.5,364701,130145,161251,656097
2010-12-08,NSX (C),31496389.0,8615290.0,17537143.0,57648822.0,799607630.74,241306759.536,300801206.037,1341715596.31,127704,19882,52582,200168
2010-12-08,NYSE (DN),120357415.0,19878152.0,40018221.0,180253788.0,2551425004.24,943073068.319,964790518.755,4459288591.31,438275,48962,170794,658031
2010-12-08,NASDAQ (DQ),1474807350.0,361251620.0,588297488.0,2424356458.0,30194103283.0,14113817661.4,12769567785.9,57077488730.3,2984606,522730,1300005,4807341
2010-12-08,EDGA (J),242897409.0,48816337.0,76057256.0,367771002.0,4405461798.44,1748310441.11,1505576270.73,7659348510.28,967777,140572,399217,1507566
2010-12-08,EDGX (K),202428512.0,80254757.0,108994768.0,391678037.0,4946970603.09,3429498285.38,2550244204.62,10926713093.1,786239,211987,430972,1429198
2010-12-08,CHX (M),13003006.0,8485277.0,4369876.0,25858159.0,511766678.268,671277058.508,161514831.134,1344558567.91,4346,4604,1915,10865
2010-12-08,NYSE (N),1107636548.0,0.0,0.0,1107636548.0,28555570478.6,0.0,0.0,28555570478.6,2655767,0,0,2655767
2010-12-08,NYSE Arca (P),597787521.0,295690038.0,209244056.0,1102721615.0,14796799804.6,13785721728.0,5874585561.65,34457107094.3,2495833,808457,1107246,4411536
2010-12-08,NASDAQ (Q),590729772.0,222328468.0,475952509.0,1289010749.0,16305225729.5,12445843264.7,12887508061.7,41638577055.9,2835886,810142,1978176,5624204
2010-12-08,CBOE (W),12549300.0,2720700.0,1846415.0,17116415.0,116446676.95,150590958.13,37463113.97,304500749.05,13402,5943,4691,24036
2010-12-08,PSX (X),33245872.0,11308772.0,11627613.0,56182257.0,594986266.23,502773492.41,245450292.99,1343210051.63,140282,36850,56052,233184
2010-12-08,BATS BYX (Y),71329377.0,10111040.0,22434875.0,103875292.0,887088460.8,341769700.115,351552615.915,1580410776.83,195304,25717,87868,308889
2010-12-08,BATS BZX (Z),340826391.0,187112329.0,183843987.0,711782707.0,8141116143.2,9252021173.6,4388786951.13,21781924267.9,1698991,674918,1011373,3385282
2010-12-07,AMEX (A),0.0,18598105.0,14746948.0,33345053.0,0.0,114566473.778,513185341.534,627751815.312,0,36452,106365,142817
2010-12-07,BEX (B),162685504.0,42782196.0,32069103.0,237536803.0,1923228112.83,1722247471.82,746127519.894,4391603104.55,419122,149043,194336,762501
2010-12-07,NSX (C),35460719.0,10804169.0,20358589.0,66623477.0,940530381.634,262157636.413,345925080.876,1548613098.92,147001,23601,61847,232449
2010-12-07,NYSE (DN),203152260.0,24663135.0,38431737.0,266247132.0,3285210653.54,1247631759.97,1050533400.14,5583375813.65,498147,53412,175796,727355
2010-12-07,NASDAQ (DQ),2404912394.0,409370247.0,613935359.0,3428218000.0,37756770667.3,18414016462.9,14536339529.5,70707126659.8,3399432,591831,1403241,5394504
2010-12-07,EDGA (J),372497766.0,57531968.0,78235216.0,508264950.0,5338105318.96,2214394488.38,1662379699.34,9214879506.68,1085971,172420,427700,1686091
2010-12-07,EDGX (K),282065162.0,100643211.0,122164069.0,504872442.0,6098186687.36,4477834484.03,3175260541.71,13751281713.1,920152,276197,512024,1708373
2010-12-07,CHX (M),17634609.0,8941738.0,5075636.0,31651983.0,384038090.131,736887181.83,202819927.225,1323745199.19,5536,4717,1648,11901
2010-12-07,NYSE (N),1627548027.0,0.0,0.0,1627548027.0,36134384381.6,0.0,0.0,36134384381.6,3092785,0,0,3092785
2010-12-07,NYSE Arca (P),1055607991.0,336193387.0,231314921.0,1623116299.0,18680007736.2,17034863673.5,6862126378.7,42576997788.4,2896826,969688,1228513,5095027
2010-12-07,NASDAQ (Q),835454686.0,277972365.0,544334975.0,1657762026.0,19636997455.8,16106720147.2,15862416798.1,51606134401.1,3246676,978735,2355219,6580630
2010-12-07,CBOE (W),22058700.0,3695400.0,1477600.0,27231700.0,158133928.01,277137609.06,35157182.22,470428719.29,17904,7342,5349,30595
2010-12-07,PSX (X),40633348.0,13310179.0,12185131.0,66128658.0,641892340.935,636026742.465,277547261.83,1555466345.23,145542,42096,56830,244468
2010-12-07,BATS BYX (Y),122830009.0,13872255.0,21341916.0,158044180.0,1254070984.87,461941134.17,398841890.4,2114854009.44,231174,30456,93720,355350
2010-12-07,BATS BZX (Z),496765450.0,238184992.0,196660992.0,931611434.0,10128070158.4,12607467751.9,5228993198.16,27964531108.5,1984443,833426,1108421,3926290
2010-12-06,AMEX (A),0.0,15756841.0,12237248.0,27994089.0,0.0,94085240.291,405027136.025,499112376.316,0,34091,87089,121180
2010-12-06,BEX (B),73739927.0,27223117.0,24257231.0,125220275.0,1398468456.02,1096406768.52,599650734.92,3094525959.46,331143,102109,148001,581253
2010-12-06,NSX (C),21696988.0,9584263.0,17658741.0,48939992.0,560088472.7,212043881.544,320028480.992,1092160835.24,92095,19661,49075,160831
2010-12-06,NYSE (DN),86073511.0,15321492.0,33769554.0,135164557.0,2093769400.17,737694992.298,913080651.197,3744545043.67,406385,45393,168352,620130
2010-12-06,NASDAQ (DQ),1260518833.0,330124579.0,570939863.0,2161583275.0,28790045352.3,12881819891.3,13142131738.4,54813996982.0,2622715,463832,1275267,4361814
2010-12-06,EDGA (J),188448004.0,36662505.0,66998426.0,292108935.0,3714951793.2,1337498997.71,1376249785.53,6428700576.44,839631,121891,378181,1339703
2010-12-06,EDGX (K),172554029.0,64610876.0,103351840.0,340516745.0,4343417281.47,2435617840.72,2791443547.36,9570478669.55,687212,170291,422582,1280085
2010-12-06,CHX (M),9755394.0,8662525.0,3940018.0,22357937.0,393625057.585,554986658.321,162265535.11,1110877251.02,3716,3014,1355,8085
2010-12-06,NYSE (N),804668911.0,0.0,0.0,804668911.0,23038480002.9,0.0,0.0,23038480002.9,2308509,0,0,2308509
2010-12-06,NYSE Arca (P),458372531.0,225628096.0,186722962.0,870723589.0,12010843633.7,10571541258.0,5716020851.63,28298405743.3,2067577,630709,1029360,3727646
2010-12-06,NASDAQ (Q),494111710.0,168486933.0,428128393.0,1090727036.0,13038551512.4,8841409695.25,12784902156.9,34664863364.5,2281174,613563,1902366,4797103
2010-12-06,CBOE (W),6249700.0,5324400.0,2802300.0,14376400.0,69119938.78,292958861.84,38959224.1,401038024.72,10988,5348,5334,21670
2010-12-06,PSX (X),24975722.0,7606108.0,9633806.0,42215636.0,455081857.53,311520032.39,204878984.93,971480874.85,118976,23605,49261,191842
2010-12-06,BATS BYX (Y),46082949.0,6003130.0,17104519.0,69190598.0,689342834.55,206299485.303,294482408.745,1190124728.6,161261,18246,74439,253946
2010-12-06,BATS BZX (Z),256506944.0,140311595.0,161461262.0,558279801.0,6582890572.72,7037147360.96,4045195744.64,17665233678.3,1402103,517169,933397,2852669
2010-12-03,AMEX (A),0.0,13963698.0,13460588.0,27424286.0,0.0,85345877.5862,443850484.747,529196362.333,0,28338,92014,120352
2010-12-03,BEX (B),76339754.0,32108225.0,29540739.0,137988718.0,1492526850.67,1297238621.89,656846537.885,3446612010.44,351737,114789,162890,629416
2010-12-03,NSX (C),22658703.0,9067010.0,22724743.0,54450456.0,648761594.757,228783238.376,313337334.934,1190882168.07,104509,18278,53204,175991
2010-12-03,NYSE (DN),97733917.0,17711169.0,39005127.0,154450213.0,2454297846.85,800217774.214,988548535.83,4243064156.89,462432,48277,178204,688913
2010-12-03,NASDAQ (DQ),1254579768.0,312853185.0,611886920.0,2179319873.0,30155977484.7,12002184673.7,13755449062.7,55913611221.1,2784651,499505,1361038,4645194
2010-12-03,EDGA (J),189357852.0,42894429.0,73836597.0,306088878.0,4064312304.27,1598280434.04,1500180746.53,7162773484.84,917234,132806,395859,1445899
2010-12-03,EDGX (K),167051862.0,74588075.0,117843406.0,359483343.0,4595269890.88,3209285486.52,2953143159.07,10757698536.5,716924,197493,469158,1383575
2010-12-03,CHX (M),10107890.0,12249824.0,3465681.0,25823395.0,347938663.105,983150263.752,139386910.382,1470475837.24,4757,3471,1380,9608
2010-12-03,NYSE (N),908115709.0,0.0,0.0,908115709.0,26715349053.8,0.0,0.0,26715349053.8,2580583,0,0,2580583
2010-12-03,NYSE Arca (P),448848435.0,274082921.0,225158460.0,948089816.0,13344207964.9,13912270127.3,6298952674.71,33555430766.9,2239553,766696,1140920,4147169
2010-12-03,NASDAQ (Q),473216556.0,208955359.0,485965703.0,1168137618.0,14441077772.9,11588149097.3,13388367835.3,39417594705.6,2492570,729547,2031980,5254097
2010-12-03,CBOE (W),6534800.0,3021900.0,1162600.0,10719300.0,87235431.29,218931903.59,26867028.95,333034363.83,13343,5756,4986,24085
2010-12-03,PSX (X),25061974.0,11924736.0,12040959.0,49027669.0,499525113.73,445471614.16,244326743.5,1189323471.39,127897,31600,57150,216647
2010-12-03,BATS BYX (Y),46340720.0,9425162.0,18268420.0,74034302.0,726909333.81,299206611.815,332049992.21,1358165937.84,167307,19750,76622,263679
2010-12-03,BATS BZX (Z),265441532.0,163361410.0,188297980.0,617100922.0,7480908329.04,8664262032.33,4644407064.25,20789577425.6,1563529,589228,1023203,3175960
2010-12-02,AMEX (A),0.0,13371176.0,14784630.0,28155806.0,0.0,81843618.1203,463202509.313,545046127.433,0,28856,99045,127901
2010-12-02,BEX (B),98658004.0,42595947.0,34481185.0,175735136.0,1682060965.03,1753694045.33,798498798.02,4234253808.38,418187,141384,188039,747610
2010-12-02,NSX (C),33675944.0,9808334.0,20897547.0,64381825.0,940466009.231,258468563.42,393063074.863,1591997647.51,152991,20149,63677,236817
2010-12-02,NYSE (DN),130220808.0,22703632.0,45107386.0,198031826.0,3020009524.32,973316789.922,1113501252.88,5106827567.12,555846,53877,205137,814860
2010-12-02,NASDAQ (DQ),1665488736.0,381019957.0,704428494.0,2750937187.0,38529340429.7,15438109555.0,16043590415.4,70011040400.1,3443914,566227,1484330,5494471
2010-12-02,EDGA (J),227299093.0,52007330.0,77277578.0,356584001.0,4421604722.76,1822217113.17,1604908224.11,7848730060.04,999747,139546,399644,1538937
2010-12-02,EDGX (K),214481829.0,85447897.0,123756368.0,423686094.0,5566844139.82,3644933503.89,3107385110.37,12319162754.1,853139,208400,478363,1539902
2010-12-02,CHX (M),15523821.0,13313146.0,5356364.0,34193331.0,448107652.575,1063090698.25,183514347.972,1694712698.8,4717,3369,1876,9962
2010-12-02,NYSE (N),1120177789.0,0.0,0.0,1120177789.0,32400684509.4,0.0,0.0,32400684509.4,2926778,0,0,2926778
2010-12-02,NYSE Arca (P),565522992.0,320260685.0,240084935.0,1125868612.0,15714051342.8,16100936096.2,7101835459.08,38916822898.1,2568338,817506,1183619,4569463
2010-12-02,NASDAQ (Q),629481423.0,229225614.0,547940241.0,1406647278.0,18785009239.1,12911068907.0,16156191782.8,47852269928.9,3198285,784580,2253864,6236729
