Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2009-01-27,NSX (C),27099718,6270446,10023944,43394108,511810206.663,189741320.439,220263623.182,921815150.284,112932,11500,46343,170775
2009-01-27,NYSE (DN),4918050,660989,5179423,10758462,78383746.7172,14368255.3,77642549.1201,170394551.137,9882,1156,10845,21883
2009-01-27,NASDAQ (DQ),1256165863,416028690,572452368,2244646921,22335715988.4,12929594651.4,8709884369.76,43975195009.5,3184098,692709,1254861,5131668
2009-01-27,ADF (D),35942501,3195578,10347497,49485576,782757472.874,140595096.56,199994988.34,1123347557.77,139423,10711,38969,189103
2009-01-27,ISE (I),58736179,21248521,23371795,103356495,1007321594.9,602070381.36,309152912.207,1918544888.46,242980,53735,86324,383039
2009-01-27,CHX (M),20585533,13411326,6453300,40450159,541743010.04,774470747.305,144353575.657,1460567333.0,23465,5813,5671,34949
2009-01-27,NYSE (N),1171739547,100,3700,1171743347,24863958363.5,649.5,21951.5,24863980964.5,4159708,1,2,4159711
2009-01-27,NYSE Arca (P),762818740,440790546,279269315,1482878601,16327585330.7,16673122993.8,5367346091.04,38368054415.5,4659595,1475073,1499112,7633780
2009-01-27,NASDAQ (Q),969430332,540928604,735296033,2245654969,20442119577.2,23276543786.9,13824112149.7,57542775513.9,5689271,1928556,3250692,10868519
2009-01-27,CBOE (W),3101100,10256400,2374700,15732200,73447427.0,515797857.5,66865474.0,656110758.5,2570,13598,8367,24535
2009-01-27,BATS (Z),453218493,274202291,193354431,920775215,10592171843.3,11258033951.1,3750333596.72,25600539391.2,3346313,1293355,1280397,5920065
2009-01-28,AMEX (A),0,10164414,0,10164414,0.0,51485828.38,0.0,51485828.38,0,20294,0,20294
2009-01-28,BEX (B),556525,4602019,513164,5671708,6031200.65,162101384.04,17776591.75,185909176.44,1754,12419,2513,16686
2009-01-28,NSX (C),40974698,8710256,12384266,62069220,849423527.931,230723418.134,284710665.428,1364857611.49,167706,14237,51914,233857
2009-01-28,NYSE (DN),5355463,805306,6476595,12637364,97946012.422,22442758.8847,95300957.4006,215689728.707,12566,1263,13201,27030
2009-01-28,NASDAQ (DQ),1591382866,570252914,672567369,2834203149,27634606906.1,15638547615.6,10502438905.2,53775593426.9,3874091,804629,1521632,6200352
2009-01-28,ADF (D),47660071,4006278,14051600,65717949,954902156.655,167917402.915,240637701.535,1363457261.11,162851,11313,53849,228013
2009-01-28,ISE (I),87412576,31944843,32364892,151722311,1451744106.9,810717370.105,429890734.083,2692352211.09,329542,61642,113673,504857
2009-01-28,CHX (M),19994346,14244920,6458208,40697474,509916739.438,848224040.9,249360175.29,1607500955.63,34339,6869,5971,47179
2009-01-28,NYSE (N),1550259543,0,3100,1550262643,33163830261.1,0.0,61955.5,33163892216.6,5030273,0,11,5030284
2009-01-28,NYSE Arca (P),1046709300,616142134,330321601,1993173035,22175530832.2,21507380049.6,6798016239.91,50480927121.7,5929853,1817983,1776631,9524467
2009-01-28,NASDAQ (Q),1232703936,743150388,863204626,2839058950,25816608324.2,30594013935.9,16889919508.9,73300541769.1,6860613,2373227,3701055,12934895
2009-01-28,CBOE (W),3843600,8702300,2694200,15240100,95968400.4,416973961.0,73852628.0,586794989.4,4310,15498,10029,29837
2009-01-28,BATS (Z),573793619,353557962,234061625,1161413206,13317690778.8,13386865626.8,4652079862.75,31356636268.3,4127170,1536205,1535239,7198614
2009-01-29,AMEX (A),0,10459426,0,10459426,0.0,46227626.93,0.0,46227626.93,0,20670,0,20670
2009-01-29,BEX (B),250603,3098528,563411,3912542,3257790.62,104298155.49,17047766.04,124603712.15,796,8906,2426,12128
2009-01-29,NSX (C),32157976,7967986,12111035,52236997,671096666.78,227849115.838,265278394.431,1164224177.05,141175,12677,57920,211772
2009-01-29,NYSE (DN),6414959,620022,5836189,12871170,117793049.611,13553833.9265,91686296.7297,223033180.267,12561,1086,11903,25550
2009-01-29,NASDAQ (DQ),1247160838,471847499,582578451,2301586788,21936760370.3,14396749746.0,9605095080.33,45938605196.6,3170436,692185,1323145,5185766
2009-01-29,ADF (D),34669324,3471246,12365156,50505726,802693206.83,176246211.92,233561447.13,1212500865.88,133741,10138,48508,192387
2009-01-29,ISE (I),67032186,22025438,24238020,113295644,1137954316.49,513460175.927,365960593.634,2017375086.05,271828,44663,99045,415536
2009-01-29,CHX (M),15317133,11080757,7327751,33725641,372827779.502,711601204.575,174874267.459,1259303251.54,23723,6537,5869,36129
2009-01-29,NYSE (N),1438747907,200,7200,1438755307,28823550668.2,1223.0,130958.0,28823682849.2,4475288,2,22,4475312
2009-01-29,NYSE Arca (P),812876343,458058257,308147232,1579081832,17635305756.0,17671774280.6,6080701760.36,41387781796.9,4892949,1432192,1638627,7963768
2009-01-29,NASDAQ (Q),945884691,573601417,794471002,2313957110,20322692749.9,25291648137.8,15425541098.0,61039881985.7,5546805,2007764,3343599,10898168
2009-01-29,CBOE (W),1951200,7808100,3499200,13258500,45768245.0,449074878.94,95233108.96,590076232.9,3506,10550,7918,21974
2009-01-29,BATS (Z),470843225,293883876,217641012,982368113,11280121502.7,12206519584.8,4241162461.44,27727803548.9,3511010,1397990,1411322,6320322
2009-01-30,AMEX (A),0,12320246,0,12320246,0.0,56652369.07,0.0,56652369.07,0,20140,0,20140
2009-01-30,BEX (B),426146,3192695,415718,4034559,5812926.99,129363869.14,9866339.89,145043136.02,2043,11387,1517,14947
2009-01-30,NSX (C),33184966,8296200,11821035,53302201,703279169.759,255656312.352,265118902.477,1224054384.59,147191,14140,53030,214361
2009-01-30,NYSE (DN),5682772,640406,6005285,12328463,101840504.062,19146627.1548,91948198.8602,212935330.077,11166,1162,12046,24374
2009-01-30,NASDAQ (DQ),1314546137,563546581,641485376,2519578094,23208242819.7,17095497126.4,10243061919.2,50546801865.3,3300399,764556,1418649,5483604
2009-01-30,ADF (D),34776231,2599384,13874502,51250117,759853688.948,109170419.445,265782349.505,1134806457.9,134845,7922,50843,193610
2009-01-30,ISE (I),69073896,23852781,28127633,121054310,1085610240.5,619207520.668,412987218.947,2117804980.12,268981,52520,107572,429073
2009-01-30,CHX (M),18612084,22813986,6839606,48265676,474604675.973,1575991980.14,230368706.68,2280965362.79,36171,6534,5685,48390
2009-01-30,NYSE (N),1513815403,0,9700,1513825103,31813421772.1,0.0,230446.0,31813652218.1,4872576,0,16,4872592
2009-01-30,NYSE Arca (P),849708762,531082953,315386293,1696178008,18969336680.1,20727358710.8,6055438290.84,45752133681.7,5296855,1699971,1701917,8698743
2009-01-30,NASDAQ (Q),1010863268,664330838,875305256,2550499362,21542607019.6,28849767196.7,16455882618.6,66848256834.9,6010027,2305770,3572548,11888345
2009-01-30,CBOE (W),2414000,9252600,2781300,14447900,53455207.77,493313169.0,79507162.0,626275538.77,3559,13985,10649,28193
2009-01-30,BATS (Z),511570882,344762207,242944215,1099277304,11735126512.4,13821995829.8,4752539054.31,30309661396.5,3821685,1598560,1566752,6986997
2009-02-02,AMEX (A),0,11124042,0,11124042,0.0,39975100.6,0.0,39975100.6,0,21362,0,21362
2009-02-02,BEX (B),479875,2916287,497516,3893678,5029850.94,119618154.46,11180130.06,135828135.46,1464,10652,2013,14129
2009-02-02,NSX (C),35977783,7445347,13060535,56483665,705483754.89,241296396.575,269499390.63,1216279542.09,158434,12751,63005,234190
2009-02-02,NYSE (DN),6440164,641571,6670823,13752558,114197942.656,17955968.0074,90815820.7352,222969731.399,15429,1003,14799,31231
2009-02-02,NASDAQ (DQ),1266492684,429381047,595744054,2291617785,20727189601.5,13432568353.9,8883924394.33,43043682349.7,3398095,687685,1479965,5565745
2009-02-02,ADF (D),45617338,2693177,16549977,64860492,871689173.019,102798049.41,283254363.049,1257741585.48,161218,10729,63209,235156
2009-02-02,ISE (I),58476801,21228059,24107411,103812271,942953788.902,502171944.311,335827969.372,1780953702.58,238065,46931,99069,384065
2009-02-02,CHX (M),14078651,8940517,7848219,30867387,365639871.258,619077161.78,116730740.91,1101447773.95,24897,6501,6092,37490
2009-02-02,NYSE (N),1327763578,0,6200,1327769778,26525398479.7,0.0,79212.5,26525477692.2,4632883,0,21,4632904
2009-02-02,NYSE Arca (P),808541915,424831140,304989377,1538362432,16345870388.0,16908798557.3,5621773428.17,38876442373.5,4943311,1501798,1647638,8092747
2009-02-02,NASDAQ (Q),964890149,546985385,824633837,2336509371,19116916618.0,23515700043.1,15158226825.5,57790843486.6,5641324,1956725,3657532,11255581
2009-02-02,CBOE (W),3236200,8018000,2427300,13681500,45493275.84,445693429.0,61874166.5,553060871.34,3036,11598,8698,23332
2009-02-02,BATS (Z),508875470,295981396,243920974,1048777840,11171267297.6,12067640243.9,4425870404.23,27664777945.7,3772749,1426989,1547374,6747112
2009-02-03,AMEX (A),0,9272266,0,9272266,0.0,43366722.45,0.0,43366722.45,0,20480,0,20480
2009-02-03,BEX (B),317438,3289182,572858,4179478,3004580.22,131687626.76,12586192.81,147278399.79,1238,11574,2434,15246
2009-02-03,NSX (C),34654496,8452118,14108351,57214965,640700620.961,264567147.252,293653306.715,1198921074.93,146927,14272,62757,223956
2009-02-03,NYSE (DN),6187625,553007,6041153,12781785,113914912.932,14020465.26,87620524.4035,215555902.596,12340,882,12629,25851
2009-02-03,NASDAQ (DQ),1398962431,448061275,650870436,2497894142,23509408807.2,12974160198.1,10168887261.0,46652456266.3,3472590,667511,1462267,5602368
2009-02-03,ADF (D),36939650,2167089,12666065,51772804,769820912.979,76099253.105,240288757.445,1086208923.53,132679,7089,47958,187726
2009-02-03,ISE (I),71390323,19150729,28490637,119031689,1182418471.58,502894747.677,413414365.125,2098727584.38,300203,47158,110074,457435
2009-02-03,CHX (M),22670983,11507508,3996157,38174648,544460625.977,544288102.645,90999681.32,1179748409.94,29745,5318,7019,42082
2009-02-03,NYSE (N),1354192001,0,9500,1354201501,27552911721.4,0.0,173731.5,27553085452.9,4572921,0,29,4572950
2009-02-03,NYSE Arca (P),837792948,448252348,318474942,1604520238,16926506973.3,17109967289.9,6129639511.81,40166113775.0,4985228,1483427,1710469,8179124
2009-02-03,NASDAQ (Q),1004048518,541075582,835476591,2380600691,20278679078.9,23061100688.1,15773582820.8,59113362587.8,5862838,1974041,3629114,11465993
2009-02-03,CBOE (W),3257200,9682600,3214500,16154300,41300768.5,444407815.4,79438287.0,565146870.9,3228,11992,8535,23755
2009-02-03,BATS (Z),509881067,285270585,252193083,1047344735,11101151248.6,11644792018.1,4710069324.73,27456012591.4,3776471,1373097,1638695,6788263
2009-02-04,AMEX (A),0,12293973,0,12293973,0.0,44869052.85,0.0,44869052.85,0,28497,0,28497
2009-02-04,BEX (B),614763,6523522,772762,7911047,10047252.84,155302749.62,17900971.26,183250973.72,2816,12824,3445,19085
2009-02-04,NSX (C),35707403,7807234,13105504,56620141,641981914.795,226195868.349,283318533.673,1151496316.82,144998,14051,60629,219678
2009-02-04,NYSE (DN),6080042,508274,6449994,13038310,118212066.15,14711824.73,98005699.8153,230929590.695,13634,836,13128,27598
2009-02-04,NASDAQ (DQ),1469989008,505832498,661316680,2637138186,24024957013.4,15995375483.5,11094784724.6,51115117221.4,3843957,771236,1484462,6099655
2009-02-04,ADF (D),43845740,2500741,15735465,62081946,830297202.72,97916288.715,271412125.66,1199625617.09,142148,8454,56247,206849
2009-02-04,ISE (I),80967018,23418038,27474985,131860041,1284212046.75,567381351.238,411551584.607,2263144982.6,310443,53601,96568,460612
2009-02-04,CHX (M),21517879,14617956,7691931,43827766,539442240.177,877333893.63,216155517.345,1632931651.15,23376,6224,6339,35939
2009-02-04,NYSE (N),1393772405,0,9300,1393781705,27225804706.1,0.0,247748.0,27226052454.1,4814102,0,28,4814130
2009-02-04,NYSE Arca (P),978051838,516297121,367619238,1861968197,19502453833.4,20044076207.7,7404728482.69,46951258523.8,5633561,1736958,1950699,9321218
2009-02-04,NASDAQ (Q),1142204125,586673915,889825072,2618703112,22468995000.9,25115607108.1,17626895788.9,65211497897.9,6366098,2147434,3890515,12404047
2009-02-04,CBOE (W),2264900,9934300,3714700,15913900,63064605.0,528825682.58,103996236.2,695886523.78,4442,11570,10020,26032
2009-02-04,BATS (Z),552956604,324090836,277507758,1154555198,12048894728.0,13294675764.6,5276179262.84,30619749755.4,3984570,1555525,1716811,7256906
2009-02-05,AMEX (A),0,11600395,0,11600395,0.0,46341724.56,0.0,46341724.56,0,20594,0,20594
2009-02-05,BEX (B),2089603,5988790,953620,9032013,17955176.13,207370543.87,23238807.11,248564527.11,4542,16454,3389,24385
2009-02-05,NSX (C),42110483,10332305,14666216,67109004,788197188.595,305536823.329,288163936.434,1381897948.36,173904,15991,64081,253976
2009-02-05,NYSE (DN),6529531,670097,7326829,14526457,124215775.196,17021735.1296,105962000.812,247199511.138,15899,1130,15358,32387
2009-02-05,NASDAQ (DQ),1711392385,730393604,752242823,3194028812,26704703622.6,21190373468.8,11150769981.0,59045847072.3,4137962,921576,1628538,6688076
2009-02-05,ADF (D),55425307,4444465,18258844,78128616,949392569.55,189268738.898,291699037.27,1430360345.72,185373,14407,64206,263986
2009-02-05,ISE (I),84816237,27215178,32879884,144911299,1293182862.82,711752680.06,429561218.75,2434496761.63,308559,60812,105823,475194
2009-02-05,CHX (M),17926697,16404128,5815747,40146572,422531468.785,980110885.52,110953320.78,1513595675.09,16112,7623,6045,29780
2009-02-05,NYSE (N),1628590259,0,6900,1628597159,32860093043.0,0.0,108238.0,32860201281.0,5546815,0,21,5546836
2009-02-05,NYSE Arca (P),1152773845,678176495,411217557,2242167897,22386082650.5,25174674041.1,7804534179.86,55365290871.4,6605250,2094382,2129471,10829103
2009-02-05,NASDAQ (Q),1291694591,712288900,1026256140,3030239631,25227367023.2,30242760542.7,19337113977.8,74807241543.8,7187469,2588210,4358901,14134580
2009-02-05,CBOE (W),2911200,7331300,2934100,13176600,69375789.6,434385378.96,89922158.0,593683326.56,4388,8934,10671,23993
2009-02-05,BATS (Z),631947893,375345374,305732788,1313026055,13657851090.5,14811362545.1,5772849633.65,34242063269.2,4619386,1790110,1975943,8385439
2009-02-06,AMEX (A),0,10434688,0,10434688,0.0,51641222.48,0.0,51641222.48,0,19457,0,19457
2009-02-06,BEX (B),1126653,5022813,835674,6985140,12353744.06,174254377.74,21069424.39,207677546.19,3479,14564,3422,21465
2009-02-06,NSX (C),38681758,9351576,12716630,60749964,725259336.23,349899779.935,251462867.533,1326621983.7,143278,18897,55443,217618
2009-02-06,NYSE (DN),5954203,720044,6694754,13369001,114827336.143,18538888.0528,100052394.808,233418619.003,14361,1140,13460,28961
2009-02-06,NASDAQ (DQ),1755542187,552402441,776447109,3084391737,27723108380.9,16589277935.9,11359952347.5,55672338664.2,4155054,876595,1652082,6683731
2009-02-06,ADF (D),67663982,5293165,18989687,91946834,1177635923.25,204432355.81,323000756.359,1705069035.42,222017,16770,70722,309509
2009-02-06,ISE (I),89441261,27593439,34296789,151331489,1396803647.03,689009462.07,440482260.334,2526295369.43,308688,58439,111345,478472
2009-02-06,CHX (M),22601353,13312926,5755425,41669704,584218170.348,726216857.406,158768246.045,1469203273.8,18985,6301,6610,31896
2009-02-06,NYSE (N),1612808519,0,12200,1612820719,32626591205.0,0.0,368763.5,32626959968.5,5219917,0,30,5219947
2009-02-06,NYSE Arca (P),1091141969,624515640,396130809,2111788418,21896169434.9,24143927388.1,7651550752.37,53691647575.3,6036447,1890063,1995826,9922336
2009-02-06,NASDAQ (Q),1215050245,668297406,926242352,2809590003,24734741515.7,28280262070.0,17273548728.5,70288552314.2,6637240,2275660,3759449,12672349
2009-02-06,CBOE (W),2818200,7843500,1973600,12635300,71369984.98,515199555.0,50066546.0,636636085.98,3228,4807,8339,16374
2009-02-06,BATS (Z),585324416,346518782,274449406,1206292604,13113255386.6,13028552269.4,5230352998.16,31372160654.2,4205445,1561935,1718786,7486166
2009-02-09,AMEX (A),0,9672376,0,9672376,0.0,41706704.57,0.0,41706704.57,0,16325,0,16325
2009-02-09,BEX (B),915644,4246150,744222,5906016,9288758.3,149821942.59,18503043.15,177613744.04,2432,11679,2591,16702
2009-02-09,NSX (C),39485751,8363326,13497930,61347007,777156896.451,280315178.747,280894508.62,1338366583.82,145214,16800,57347,219361
2009-02-09,NYSE (DN),5750612,584522,6106059,12441193,115866770.101,12579926.86,94873346.8186,223320043.779,13871,865,13049,27785
2009-02-09,NASDAQ (DQ),1380929247,428035499,630939960,2439904706,22782895052.1,12583923622.4,9541991392.77,44908810067.3,3512619,664425,1443912,5620956
2009-02-09,ADF (D),44303388,3901181,12011331,60215900,823398487.394,201942765.23,198050982.705,1223392235.33,135593,13503,44416,193512
2009-02-09,ISE (I),77700028,20192424,38558807,136451259,1303627974.91,519480215.494,500989474.277,2324097664.69,269974,46645,120275,436894
2009-02-09,CHX (M),19213026,9145956,3915544,32274526,476259872.719,579404002.086,106696626.52,1162360501.33,21304,5521,5177,32002
2009-02-09,NYSE (N),1257726552,0,8000,1257734552,25838712788.9,0.0,135137.5,25838847926.4,4220297,0,27,4220324
2009-02-09,NYSE Arca (P),814530408,450034902,290217926,1554783236,16924338439.0,17284694351.2,5730592346.02,39939625136.2,4677399,1373501,1549324,7600224
2009-02-09,NASDAQ (Q),929246487,481248014,702583774,2113078275,19881925608.1,20220571733.9,13187161079.3,53289658421.3,5239954,1743110,3064842,10047906
2009-02-09,CBOE (W),1371900,4097500,1917200,7386600,35303516.0,260996955.0,52882595.0,349183066.0,2335,3798,8208,14341
2009-02-09,BATS (Z),433604183,250938702,212598310,897141195,9810315039.9,9885928368.1,3954061754.55,23650305162.6,3110170,1195170,1366520,5671860
2009-02-10,AMEX (A),0,12601385,0,12601385,0.0,52258914.89,0.0,52258914.89,0,20099,0,20099
2009-02-10,BEX (B),1245972,8702978,800972,10749922,12633011.33,256922882.8,19895204.91,289451099.04,4163,21162,2539,27864
2009-02-10,NSX (C),40582083,13720757,12666654,66969494,716625333.731,456369426.016,256830118.895,1429824878.64,145223,28410,54106,227739
2009-02-10,NYSE (DN),6868651,892582,7266226,15027459,131138821.618,25045896.13,109696162.757,265880880.505,16155,1483,16717,34355
2009-02-10,NASDAQ (DQ),1678049302,776185529,693138827,3147373658,25847207507.5,24492368112.1,11396417538.8,61735993158.3,4444506,1126649,1729123,7300278
2009-02-10,ADF (D),51781380,5275059,15685041,72741480,940181891.212,241451943.545,278169474.728,1459803309.48,183847,16743,59979,260569
2009-02-10,ISE (I),99474212,37758636,32098170,169331018,1489797129.6,874538892.962,492505174.73,2856841197.29,369077,75171,118700,562948
2009-02-10,CHX (M),20611474,13837287,5762299,40211060,549741276.333,861419227.64,126796831.913,1537957335.89,19253,8099,7606,34958
2009-02-10,NYSE (N),1757254708,0,14600,1757269308,35139636251.3,0.0,161881.5,35139798132.8,5920265,0,25,5920290
2009-02-10,NYSE Arca (P),1135966060,764317902,408989706,2309273668,22564804285.7,29068666737.2,8270564228.56,59904035251.5,6666757,2457962,2200954,11325673
2009-02-10,NASDAQ (Q),1336693824,943218096,1025287442,3305199362,26390388010.2,40226212755.6,20074177534.7,86690778300.4,7636731,3390504,4429929,15457164
