Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2011-09-20,NYSE (DN),82361934.0,18567590.0,41940875.0,142870399.0,2514541266.54,969712535.274,1443381917.61,4927635719.42,436784,62014,214391,713189
2011-09-20,NASDAQ (DQ),1052898399.0,364274561.0,582867638.0,2000040598.0,28149955947.3,17559420880.0,19625238365.4,65334615192.6,3037393,579830,1506792,5124015
2011-09-20,EDGA (J),133803615.0,58026531.0,63801016.0,255631162.0,3258101917.68,2005372566.81,1674832649.84,6938307134.32,861620,184644,401184,1447448
2011-09-20,EDGX (K),238518628.0,71849324.0,142016056.0,452384008.0,7148082839.1,3535150014.88,5067994332.53,15751227186.5,1231956,282263,730101,2244320
2011-09-20,CHX (M),3829831.0,9684010.0,2464203.0,15978044.0,115124471.353,995346338.164,107455071.798,1217925881.31,565,7426,524,8515
2011-09-20,NYSE (N),926257703.0,0.0,0.0,926257703.0,28622969723.8,0.0,0.0,28622969723.8,3179626,0,0,3179626
2011-09-20,NYSE Arca (P),416565369.0,301328247.0,257179213.0,975072829.0,12635271114.8,15843697138.8,10155211787.7,38634180041.3,2381985,908951,1354336,4645272
2011-09-20,NASDAQ (Q),535408475.0,265108450.0,530156072.0,1330672997.0,16733863247.9,16071872861.4,17086342666.5,49892078775.9,3368431,1082648,2500953,6952032
2011-09-20,CBOE (W),1205527.0,4205185.0,1352502.0,6763214.0,38558771.14,240079263.61,52655068.0352,331293102.785,1914,2778,1471,6163
2011-09-20,PSX (X),19486034.0,23604734.0,19701466.0,62792234.0,445314685.65,1336842248.02,422040505.764,2204197439.43,100194,78777,68739,247710
2011-09-20,BATS BYX (Y),90727102.0,33073630.0,41012253.0,164812985.0,2366317366.55,1535809782.74,1063497704.53,4965624853.82,640448,138494,269575,1048517
2011-09-20,BATS BZX (Z),289418679.0,199762983.0,205834276.0,695015938.0,8301789626.6,11241670320.7,6217778315.61,25761238262.9,1888661,869990,1223737,3982388
2011-09-19,AMEX (A),0.0,11340709.0,10116298.0,21457007.0,0.0,81215323.4641,223190233.55,304405557.015,0,29380,69282,98662
2011-09-19,BEX (B),107079106.0,31234503.0,48030435.0,186344044.0,2228989075.82,1052013194.41,1638637865.98,4919640136.21,662126,138787,303649,1104562
2011-09-19,NSX (C),17751201.0,5963147.0,16158369.0,39872717.0,486241992.076,281615228.805,386289362.772,1154146583.65,77800,15980,47969,141749
2011-09-19,NYSE (DN),88893972.0,24477672.0,40266253.0,153637897.0,2596424979.17,1225344467.26,1347959879.69,5169729326.12,492119,75156,212200,779475
2011-09-19,NASDAQ (DQ),931336719.0,340588021.0,535335009.0,1807259749.0,23817227897.6,17513144289.0,16150719039.5,57481091226.1,2896346,610131,1376325,4882802
2011-09-19,EDGA (J),136769534.0,53867105.0,67173039.0,257809678.0,3209612343.72,1936254549.37,1620557544.07,6766424437.16,862409,183434,397184,1443027
2011-09-19,EDGX (K),228485953.0,83453727.0,142107963.0,454047643.0,6345306525.26,4190351715.87,4507349580.88,15043007822.0,1109514,324888,657078,2091480
2011-09-19,CHX (M),4063255.0,11007441.0,2071906.0,17142602.0,134454840.144,1002675580.09,64883262.1167,1202013682.35,1351,7688,591,9630
2011-09-19,NYSE (N),908446031.0,0.0,0.0,908446031.0,27882848797.3,0.0,0.0,27882848797.3,3142093,0,0,3142093
2011-09-19,NYSE Arca (P),421839728.0,363284378.0,262841805.0,1047965911.0,12187764167.7,17853020188.9,9405094822.99,39445879179.5,2349325,1007680,1303146,4660151
2011-09-19,NASDAQ (Q),544780287.0,302677020.0,522310186.0,1369767493.0,16613365232.0,18063237969.0,16152069815.6,50828673016.6,3389397,1213025,2423164,7025586
2011-09-19,CBOE (W),1089721.0,2255940.0,1919968.0,5265629.0,40405957.12,199482570.62,45145455.0511,285033982.791,1786,1342,1428,4556
2011-09-19,PSX (X),21229356.0,28020108.0,30025473.0,79274937.0,481761553.935,1588376298.88,475081675.811,2545219528.63,107756,98776,80898,287430
2011-09-19,BATS BYX (Y),91285279.0,34549477.0,40649524.0,166484280.0,2388190144.22,1543855413.12,1028141129.24,4960186686.59,656005,148013,266934,1070952
2011-09-19,BATS BZX (Z),280843401.0,213979668.0,191901339.0,686724408.0,7909954102.94,11756390698.0,5832605615.85,25498950416.8,1821499,928757,1145946,3896202
2011-09-16,AMEX (A),0.0,29842034.0,9980955.0,39822989.0,0.0,219855269.598,219651017.8,439506287.398,0,31569,65665,97234
2011-09-16,BEX (B),100187597.0,28237490.0,52416312.0,180841399.0,2163256899.41,905289952.315,1516097563.39,4584644415.12,609065,115195,298153,1022413
2011-09-16,NSX (C),17684660.0,5544091.0,59639928.0,82868679.0,521236062.968,277857660.487,358006571.701,1157100295.16,80118,15195,53404,148717
2011-09-16,NYSE (DN),83112642.0,22844999.0,39561131.0,145518772.0,2442110504.27,1333878899.21,1251131803.63,5027121207.1,448864,72713,196087,717664
2011-09-16,NASDAQ (DQ),1095637631.0,356073969.0,804076595.0,2255788195.0,29159072349.9,19301029141.2,20033079865.0,68493181356.1,2929507,579310,1439580,4948397
2011-09-16,EDGA (J),132366614.0,50641575.0,69558544.0,252566733.0,3202330832.57,1972594604.77,1688137559.25,6863062996.59,849358,181118,389831,1420307
2011-09-16,EDGX (K),220238693.0,77992255.0,180275737.0,478506685.0,6357081091.51,4219701386.06,4353632762.6,14930415240.2,1097732,299042,690252,2087026
2011-09-16,CHX (M),4012514.0,13120465.0,5077983.0,22210962.0,101511502.573,1480265782.19,149937073.444,1731714358.21,761,7877,553,9191
2011-09-16,NYSE (N),1813534478.0,0.0,0.0,1813534478.0,58057188088.9,0.0,0.0,58057188088.9,3153630,0,0,3153630
2011-09-16,NYSE Arca (P),424777447.0,337204386.0,306500925.0,1068482758.0,12729787563.0,18380331712.1,9036128043.8,40146247318.9,2377293,965246,1303084,4645623
2011-09-16,NASDAQ (Q),549817504.0,285618214.0,1015566880.0,1851002598.0,17029750331.5,18430997320.9,28238704669.1,63699452321.5,3385641,1141676,2459645,6986962
2011-09-16,CBOE (W),1226421.0,5639517.0,4052547.0,10918485.0,34581089.62,576922683.315,44406363.0776,655910136.013,1872,1798,1699,5369
2011-09-16,PSX (X),23543834.0,27464774.0,39611892.0,90620500.0,570118544.025,1628890310.19,460262863.725,2659271717.94,125156,89041,87106,301303
2011-09-16,BATS BYX (Y),86001286.0,33620313.0,44628495.0,164250094.0,2327257187.78,1601935906.46,1171197876.59,5100390970.83,606956,132796,270844,1010596
2011-09-16,BATS BZX (Z),293122144.0,203718904.0,208162680.0,705003728.0,8515436878.33,12054694738.0,5925294967.64,26495426584.0,1872071,884841,1152627,3909539
2011-09-15,AMEX (A),0.0,12031384.0,8780230.0,20811614.0,0.0,87241917.6544,224750109.37,311992027.024,0,31092,65355,96447
2011-09-15,BEX (B),109054114.0,33082928.0,57604064.0,199741106.0,2254895838.1,1106725704.27,1615558191.61,4977179733.97,662049,138735,327013,1127797
2011-09-15,NSX (C),20226947.0,5931308.0,10916163.0,37074418.0,548253523.927,275864544.388,354203502.087,1178321570.4,89208,17677,47249,154134
2011-09-15,NYSE (DN),83577600.0,20970651.0,41298149.0,145846400.0,2416410647.49,1097192754.99,1194218507.95,4707821910.43,447661,67809,203904,719374
2011-09-15,NASDAQ (DQ),1018087357.0,422684141.0,582382138.0,2023153636.0,24389479815.9,24571552160.6,15893535889.4,64854567865.9,3125667,645085,1491504,5262256
2011-09-15,EDGA (J),147791483.0,55998343.0,74174167.0,277963993.0,3425618844.12,2097675977.72,1727914971.12,7251209792.96,909242,192031,426096,1527369
2011-09-15,EDGX (K),233310779.0,83286983.0,138386124.0,454983886.0,6426075188.2,4062002480.48,4249358751.58,14737436420.3,1164813,332285,718564,2215662
2011-09-15,CHX (M),5101696.0,19573263.0,4088840.0,28763799.0,129436325.542,1895712343.42,89420147.41,2114568816.38,1476,9706,1150,12332
2011-09-15,NYSE (N),964387486.0,0.0,0.0,964387486.0,29310723960.8,0.0,0.0,29310723960.8,3222159,0,0,3222159
2011-09-15,NYSE Arca (P),440518165.0,357307748.0,269195311.0,1067021224.0,12406249035.6,20017859475.8,8933706222.67,41357814734.0,2428028,1034967,1372887,4835882
2011-09-15,NASDAQ (Q),568442531.0,311381061.0,543532243.0,1423355835.0,17463371041.4,19416524491.1,16169157110.9,53049052643.4,3627322,1232016,2508814,7368152
2011-09-15,CBOE (W),1996232.0,2842709.0,691212.0,5530153.0,93157465.6764,215850663.76,24263681.57,333271811.006,2745,2112,1573,6430
2011-09-15,PSX (X),22860311.0,24979015.0,21867052.0,69706378.0,557620240.025,1426093697.72,461570293.855,2445284231.6,123064,85089,87919,296072
2011-09-15,BATS BYX (Y),100209702.0,34844080.0,45679966.0,180733748.0,2609190698.61,1604767084.2,1100223656.19,5314181439.0,695855,144552,287601,1128008
2011-09-15,BATS BZX (Z),304626508.0,220171859.0,204692002.0,729490369.0,8455175915.11,11968056456.9,5567811186.84,25991043558.9,1935109,893228,1203437,4031774
2011-09-14,AMEX (A),0.0,13639939.0,14868746.0,28508685.0,0.0,94425149.8551,341255919.61,435681069.465,0,31372,94389,125761
2011-09-14,BEX (B),123728547.0,38923274.0,70802200.0,233454021.0,2619535234.61,1357339195.93,1853508107.69,5830382538.23,784493,171096,387713,1343302
2011-09-14,NSX (C),25196765.0,6854352.0,15277326.0,47328443.0,690818026.287,308988096.368,463566475.125,1463372597.78,118432,17935,61828,198195
2011-09-14,NYSE (DN),91578832.0,25128931.0,50411994.0,167119757.0,2584095434.14,1375745904.12,1307566350.9,5267407689.16,477471,82789,236905,797165
2011-09-14,NASDAQ (DQ),1081950705.0,429179095.0,682979006.0,2194108806.0,25925138463.9,23057423338.8,16329384849.3,65311946652.0,3207896,678142,1578390,5464428
2011-09-14,EDGA (J),168142512.0,62467781.0,91345849.0,321956142.0,3850874930.37,2408626430.12,1934533205.98,8194034566.47,1034447,230243,502150,1766840
2011-09-14,EDGX (K),262293134.0,94276819.0,151155570.0,507725523.0,7325228976.53,4735819593.7,4278185093.04,16339233663.3,1327207,377010,760753,2464970
2011-09-14,CHX (M),4963370.0,16245318.0,4014909.0,25223597.0,122860404.619,1714649750.63,103117092.078,1940627247.33,626,9777,485,10888
2011-09-14,NYSE (N),1085464810.0,0.0,0.0,1085464810.0,32580239035.3,0.0,0.0,32580239035.3,3678053,0,0,3678053
2011-09-14,NYSE Arca (P),503779068.0,400409315.0,311557353.0,1215745736.0,13964104422.1,20989007164.1,9104311240.28,44057422826.6,2753017,1161959,1480226,5395202
2011-09-14,NASDAQ (Q),653016373.0,336786907.0,627502541.0,1617305821.0,19617613784.9,19856970725.3,17132583773.6,56607168283.8,4077522,1355788,2830899,8264209
2011-09-14,CBOE (W),952585.0,4672990.0,3516369.0,9141944.0,29646214.1904,234085049.23,129664273.558,393395536.979,2631,3011,1690,7332
2011-09-14,PSX (X),28975352.0,30328512.0,31602229.0,90906093.0,671148571.415,1598973768.35,632846563.51,2902968903.27,150118,108318,113206,371642
2011-09-14,BATS BYX (Y),108821383.0,40295884.0,55364341.0,204481608.0,2719761827.35,1866348147.25,1226196053.2,5812306027.8,750020,166388,330694,1247102
2011-09-14,BATS BZX (Z),346166555.0,246834326.0,243038887.0,836039768.0,9504299270.83,13824929774.0,6202620013.48,29531849058.3,2224511,1103850,1364079,4692440
2011-09-13,AMEX (A),0.0,13267332.0,10497781.0,23765113.0,0.0,86549976.2109,289357008.99,375906985.201,0,33066,86741,119807
2011-09-13,BEX (B),120462002.0,33871482.0,60473449.0,214806933.0,2503814450.64,1160773057.06,1644041739.09,5308629246.8,782290,157926,380817,1321033
2011-09-13,NSX (C),22938475.0,6282422.0,12883020.0,42103917.0,623007469.851,288467582.406,380338530.899,1291813583.16,110094,16407,55803,182304
2011-09-13,NYSE (DN),84579590.0,22487764.0,41988472.0,149055826.0,2170156585.38,1262820627.54,1110940854.89,4543918067.81,455918,68297,212826,737041
2011-09-13,NASDAQ (DQ),964291270.0,377349512.0,524313530.0,1865954312.0,22332856580.3,18862706885.7,12612174795.8,53807738261.8,2836655,628678,1359704,4825037
2011-09-13,EDGA (J),148755970.0,58592310.0,75832415.0,283180695.0,3280837437.6,2114177153.69,1704853487.36,7099868078.64,969828,217668,466189,1653685
2011-09-13,EDGX (K),215442044.0,79934551.0,112958263.0,408334858.0,5778201965.96,3923153998.3,3213413367.12,12914769331.4,1126149,334154,624476,2084779
2011-09-13,CHX (M),5855763.0,18572628.0,4952869.0,29381260.0,136725260.132,1794192834.52,107100999.935,2038019094.58,1141,12130,614,13885
2011-09-13,NYSE (N),1070838223.0,0.0,0.0,1070838223.0,31162062511.3,0.0,0.0,31162062511.3,3851941,0,0,3851941
2011-09-13,NYSE Arca (P),469648862.0,381804329.0,261179483.0,1112632674.0,13160177471.7,19811681655.3,8223068487.65,41194927614.7,2726666,1192078,1391061,5309805
2011-09-13,NASDAQ (Q),633375045.0,321068326.0,560688583.0,1515131954.0,18404740152.1,19161310801.7,15411288774.2,52977339727.9,4013589,1366475,2715734,8095798
2011-09-13,CBOE (W),1103067.0,3320122.0,1395795.0,5818984.0,30189290.375,222198813.01,21577718.1,273965821.485,2322,2619,1566,6507
2011-09-13,PSX (X),27033206.0,30615966.0,25840455.0,83489627.0,636868831.2,1762279822.66,559985145.645,2959133799.51,150536,116916,100185,367637
2011-09-13,BATS BYX (Y),100798044.0,39060109.0,47648219.0,187506372.0,2508117620.39,1842420253.74,1100216056.83,5450753930.96,733167,170464,317173,1220804
2011-09-13,BATS BZX (Z),339461315.0,232406068.0,218206895.0,790074278.0,9070337071.61,12528093770.2,5742909310.26,27341340152.1,2247178,1047160,1304127,4598465
2011-09-12,AMEX (A),0.0,13265719.0,10878684.0,24144403.0,0.0,92217307.4766,304876352.9,397093660.377,0,33440,86364,119804
2011-09-12,BEX (B),124797182.0,39395113.0,61717420.0,225909715.0,2581986253.28,1356104397.77,1532309736.17,5470400387.22,808568,174599,365960,1349127
2011-09-12,NSX (C),22619873.0,7146641.0,11100785.0,40867299.0,587212481.949,343610777.027,349192436.091,1280015695.07,106065,18100,51674,175839
2011-09-12,NYSE (DN),88324877.0,24153832.0,42587060.0,155065769.0,2271971098.53,1290273792.23,1198542617.14,4760787507.91,461041,80732,197693,739466
2011-09-12,NASDAQ (DQ),1152934219.0,424378640.0,540040427.0,2117353286.0,26666270403.2,20482230617.9,12827927587.5,59976428608.6,3090637,731501,1366068,5188206
2011-09-12,EDGA (J),156124258.0,64017311.0,74879183.0,295020752.0,3386265224.2,2408206869.1,1716006906.98,7510479000.28,960103,219336,435347,1614786
2011-09-12,EDGX (K),270810175.0,102823788.0,136824347.0,510458310.0,7141295015.05,5038283190.69,3939666135.4,16119244341.1,1381938,422356,724410,2528704
2011-09-12,CHX (M),2879060.0,17075579.0,3519827.0,23474466.0,96835482.6027,1797885786.17,100836867.071,1995558135.85,2000,12205,757,14962
2011-09-12,NYSE (N),1087883216.0,0.0,0.0,1087883216.0,31529896147.0,0.0,0.0,31529896147.0,3896316,0,0,3896316
2011-09-12,NYSE Arca (P),502828268.0,456611305.0,277510191.0,1236949764.0,13747090475.0,22956015082.3,8499734939.69,45202840496.9,2923904,1342312,1434455,5700671
2011-09-12,NASDAQ (Q),668808673.0,374671084.0,551382159.0,1594861916.0,19046500120.8,22273755204.4,15212620211.7,56532875536.9,4139280,1564669,2657057,8361006
2011-09-12,CBOE (W),1421036.0,3276738.0,934259.0,5632033.0,31048182.4512,150812490.31,17724267.232,199584939.993,2931,2762,1587,7280
2011-09-12,PSX (X),28792281.0,37226177.0,24823472.0,90841930.0,675381890.875,2118768654.24,532348311.46,3326498856.57,155477,137489,101690,394656
2011-09-12,BATS BYX (Y),124941147.0,44053117.0,58804827.0,227799091.0,3080091603.37,1986695082.98,1346070085.52,6412856771.88,908866,197360,363396,1469622
2011-09-12,BATS BZX (Z),362555010.0,265906484.0,225842995.0,854304489.0,9565774796.46,14513202415.5,5903398923.67,29982376135.6,2345874,1156168,1300252,4802294
2011-09-09,AMEX (A),0.0,15714590.0,11608191.0,27322781.0,0.0,94395737.69,307160883.17,401556620.86,0,32963,91792,124755
2011-09-09,BEX (B),132161316.0,43769822.0,57101314.0,233032452.0,2837510119.97,1392219602.14,1598558168.19,5828287890.3,846647,178661,376600,1401908
2011-09-09,NSX (C),25862731.0,7659226.0,12006110.0,45528067.0,675074822.443,377630797.324,383243093.753,1435948713.52,121353,23496,57701,202550
2011-09-09,NYSE (DN),98496624.0,25309465.0,46529837.0,170335926.0,2729692016.58,1320079337.48,1378572766.46,5428344120.51,533803,84098,237353,855254
2011-09-09,NASDAQ (DQ),1236546373.0,467089813.0,529848861.0,2233485047.0,29189355752.0,24560150723.0,13591391964.7,67340898439.6,3254208,740773,1446136,5441117
2011-09-09,EDGA (J),158578059.0,65039107.0,73412303.0,297029469.0,3604041499.38,2378747564.7,1814668668.63,7797457732.71,986656,224904,449512,1661072
2011-09-09,EDGX (K),300325833.0,111901956.0,137558822.0,549786611.0,8169380067.59,5701933332.28,4189721834.17,18061035234.0,1507302,436888,748128,2692318
2011-09-09,CHX (M),5539115.0,15276275.0,2844280.0,23659670.0,196377620.865,1754712048.48,102655314.805,2053744984.15,2063,12838,971,15872
2011-09-09,NYSE (N),1222080528.0,0.0,0.0,1222080528.0,35984761289.5,0.0,0.0,35984761289.5,4097895,0,0,4097895
2011-09-09,NYSE Arca (P),531164614.0,453357322.0,282246122.0,1266768058.0,14791037638.7,23310860187.2,8935131904.55,47037029730.4,3003679,1300810,1524407,5828896
2011-09-09,NASDAQ (Q),707043573.0,415380934.0,610204673.0,1732629180.0,21129554195.1,25589978031.1,16893651401.2,63613183627.4,4492957,1728900,2942401,9164258
2011-09-09,CBOE (W),1815112.0,7115817.0,780334.0,9711263.0,48558183.6505,684351509.928,17964986.28,750874679.859,2825,2815,1556,7196
2011-09-09,PSX (X),28157510.0,41710881.0,25326609.0,95195000.0,711738317.245,2584669724.27,587687554.05,3884095595.56,160771,155535,107253,423559
2011-09-09,BATS BYX (Y),120447390.0,42759311.0,52631748.0,215838449.0,3050007984.94,1944232401.39,1204601115.17,6198841501.5,854951,180531,350980,1386462
2011-09-09,BATS BZX (Z),381071231.0,283085241.0,235759685.0,899916157.0,10271744093.1,16521415090.8,6677256950.74,33470416134.7,2448057,1226835,1412108,5087000
2011-09-08,AMEX (A),0.0,12604590.0,9825970.0,22430560.0,0.0,90269180.4936,281571224.46,371840404.954,0,30569,79372,109941
2011-09-08,BEX (B),97384696.0,30878629.0,53534045.0,181797370.0,2210861640.6,1005281295.42,1366118012.49,4582260948.51,638865,122869,306808,1068542
2011-09-08,NSX (C),19835537.0,5412215.0,12497220.0,37744972.0,586611133.357,249656718.282,386343479.078,1222611330.72,104907,18013,58322,181242
2011-09-08,NYSE (DN),83463397.0,19692674.0,43662303.0,146818374.0,2369209929.06,1021972754.56,1136752630.08,4527935313.7,464364,61610,210823,736797
2011-09-08,NASDAQ (DQ),1068871890.0,375052131.0,576594065.0,2020518086.0,26245279814.4,18247861889.0,13871581475.7,58364723179.1,2700467,576469,1330757,4607693
2011-09-08,EDGA (J),118735398.0,47045591.0,68054924.0,233835913.0,2811683656.14,1665501616.09,1510965675.86,5988150948.09,748061,155231,371450,1274742
2011-09-08,EDGX (K),220795331.0,77554795.0,128977758.0,427327884.0,6305148986.01,3880807579.67,3608099423.12,13794055988.8,1172597,318274,678637,2169508
2011-09-08,CHX (M),4923120.0,13715356.0,2994984.0,21633460.0,227760556.123,1467774867.2,59280817.853,1754816241.17,1503,10345,899,12747
2011-09-08,NYSE (N),946707641.0,0.0,0.0,946707641.0,29054974864.5,0.0,0.0,29054974864.5,3362939,0,0,3362939
2011-09-08,NYSE Arca (P),430279202.0,334627391.0,266467403.0,1031373996.0,12870890654.7,17848405862.1,7983004965.16,38702301482.0,2540151,981411,1321659,4843221
2011-09-08,NASDAQ (Q),573598087.0,298188845.0,541482229.0,1413269161.0,17690784538.9,18831648538.6,14394983301.8,50917416379.2,3708482,1266202,2512397,7487081
2011-09-08,CBOE (W),2452898.0,1572233.0,596779.0,4621910.0,67408178.07,95701930.96,18756536.77,181866645.8,3336,2924,1671,7931
2011-09-08,PSX (X),21699080.0,26293703.0,28238137.0,76230920.0,557552139.61,1432335579.37,561310396.43,2551198115.41,122369,101271,99347,322987
2011-09-08,BATS BYX (Y),97218827.0,31031925.0,51996811.0,180247563.0,2623499847.45,1420161137.7,1067470412.66,5111131397.81,693539,129999,295402,1118940
2011-09-08,BATS BZX (Z),294845065.0,205029359.0,226051186.0,725925610.0,8560021720.44,11596593080.8,5466004285.14,25622619086.4,1988361,876407,1209492,4074260
2011-09-07,AMEX (A),0.0,12615357.0,7752761.0,20368118.0,0.0,91814533.8219,229702632.69,321517166.512,0,29386,60957,90343
