Day,Market Participant,Tape A Shares,Tape B Shares,Tape C Shares,Total Shares,Tape A Notional,Tape B Notional,Tape C Notional,Total Notional,Tape A Trade Count,Tape B Trade Count,Tape C Trade Count,Total Trade Count
2018-12-13,NYSE Arca (P),230383195,322146643,167470886,720000724,8286356564.949699,18069883338.481095,8468901060.492403,34825140963.923197,1691130,946778,1253839,3891747
2018-12-13,NASDAQ (Q),479440293,214455433,579314378,1273210104,19899955019.686599,13739397691.975497,31600439320.331311,65239792031.993407,4246800,887441,3986570,9120811
2018-12-13,IEX (V),115196489,20629422,56288214,192114125,4415642837.207600,1073971384.872800,2821867808.072600,8311482030.153000,823202,96393,413322,1332917
2018-12-13,NASDAQ PSX (X),17129750,20819797,13718522,51668069,654849362.418000,1634582405.987900,1047905189.858800,3337336958.264700,142745,78501,111676,332922
2018-12-13,BYX Equities (Y),180331547,83818482,71164740,335314769,4798259348.635600,3753794052.481300,2721086423.688100,11273139824.805000,1502833,390845,673489,2567167
2018-12-13,BZX Equities (Z),246466741,136023586,140002932,522493259,9856226578.595602,9292259794.414096,8004412809.918001,27152899182.927699,2268409,665497,1291848,4225754
2018-12-12,NYSE American (A),6366989,11728325,2521191,20616505,258377095.976100,169902328.056600,131878038.128000,560157462.160700,57656,36330,23710,117696
2018-12-12,NASDAQ BX (B),88370525,31895175,44324581,164590281,3473392188.356500,1737873723.293500,2169649243.631900,7380915155.281900,824340,144710,428469,1397519
2018-12-12,NYSE National (C),39729683,23357846,17537982,80625511,1084454315.967200,781502002.755100,671975795.371200,2537932114.093500,330650,81475,169393,581518
2018-12-12,FINRA / NYSE TRF (DN),224305387,102045561,263581425,589932373,6739801490.070001,4106459089.469698,10476486415.085695,21322746994.625394,503001,199168,551328,1253497
2018-12-12,FINRA / Nasdaq TRF Carteret (DQ),1152233559,515684310,734802367,2402720236,42623500009.665288,28474613390.046201,33478217719.547998,104576331119.259487,3811076,949685,2237953,6998714
2018-12-12,EDGA Equities (J),75204073,36545244,40233629,151982946,2934937210.162100,2027094676.004800,2037390650.219600,6999422536.386500,733051,182996,374115,1290162
2018-12-12,EDGX Equities (K),160196273,86333574,134717600,381247447,5828863396.771200,5496106347.834400,6566287950.623497,17891257695.229097,1187393,385305,847935,2420633
2018-12-12,CHX (M),12109776,16828046,7185923,36123745,487437542.121200,1614810621.790000,836364504.304600,2938612668.215800,5163,8908,7092,21163
2018-12-12,NYSE (N),985893537,45337227,40588004,1071818768,38879910894.892299,3216784362.241800,2028086903.980000,44124782161.114099,3017756,140096,248075,3405927
2018-12-12,NYSE Arca (P),220507585,364527124,181335707,766370416,8289148932.520702,19924278109.421697,8998273923.269004,37211700965.211403,1613320,1000683,1278033,3892036
2018-12-12,NASDAQ (Q),481538786,218186849,656141876,1355867511,20141217362.780004,14440791482.592901,36156390580.428593,70738399425.801498,4325049,923087,4150139,9398275
2018-12-12,IEX (V),126876151,25025708,61067794,212969653,5014317415.567900,1330086912.585900,3181046377.932900,9525450706.086700,853577,108928,428112,1390617
2018-12-12,NASDAQ PSX (X),16477565,22097089,15247410,53822064,635569308.885000,1917191604.483800,1237570341.280300,3790331254.649100,136905,86458,115669,339032
2018-12-12,BYX Equities (Y),189069890,90311454,74004808,353386152,5050890667.544401,4088696266.102200,2919638072.357800,12059225006.004401,1532154,439985,698426,2670565
2018-12-12,BZX Equities (Z),250429769,145321118,153798968,549549855,10042565189.459000,10001488981.572501,8772347425.775305,28816401596.806806,2252060,727372,1364223,4343655
2018-12-11,NYSE American (A),6481903,10515298,2700213,19697414,264373761.320600,188685182.123100,145943778.046000,599002721.489700,61556,37267,26276,125099
2018-12-11,NASDAQ BX (B),87912330,34230506,45575751,167718587,3383151468.106200,1857917592.094200,2319951475.336700,7561020535.537100,846614,152725,450959,1450298
2018-12-11,NYSE National (C),40935637,22924966,17132103,80992706,1053665567.363900,777755592.515700,640000784.888400,2471421944.768000,344470,85124,177560,607154
2018-12-11,FINRA / NYSE TRF (DN),228440636,108910552,231953565,569304753,6439692931.758201,4920462250.811702,11137704372.384094,22497859554.953997,485988,206404,530525,1222917
2018-12-11,FINRA / Nasdaq TRF Carteret (DQ),1160726132,551272793,690340950,2402339875,40345170678.800185,31632542379.947204,34030982903.721488,106008695962.468877,3841737,1047089,2211731,7100557
2018-12-11,EDGA Equities (J),77711788,38052706,39328584,155093078,3025416502.508100,2148327250.378500,2028717545.748700,7202461298.635300,759179,190952,364579,1314710
2018-12-11,EDGX Equities (K),165317060,94996752,126082320,386396132,6233161662.407101,6590339576.895004,6800061497.406399,19623562736.708504,1260706,459661,874672,2595039
2018-12-11,CHX (M),9363560,24110648,11189109,44663317,606296783.748900,2101176458.743800,1032776265.457500,3740249507.950200,5958,11393,7508,24859
2018-12-11,NYSE (N),889852634,51460456,42292940,983606030,33851304375.641703,3990639232.129400,2242228563.026600,40084172170.797703,3127679,165715,263221,3556615
2018-12-11,NYSE Arca (P),220884972,373340036,176827800,771052808,8539131442.679101,22531795661.199697,9549856846.382301,40620783950.261099,1690610,1117282,1327990,4135882
2018-12-11,NASDAQ (Q),493596056,242445657,603072830,1339114543,20661151110.236500,16694451677.342196,34052359212.865098,71407962000.443794,4427420,1073024,4280958,9781402
2018-12-11,IEX (V),119452998,31823577,59047577,210324152,4488205460.066400,1772896092.684200,3124232411.766200,9385333964.516800,837346,120837,434557,1392740
2018-12-11,NASDAQ PSX (X),19271442,27914733,16791466,63977641,735435946.893000,2283014904.937300,1412096617.408300,4430547469.238600,161373,106380,137046,404799
2018-12-11,BYX Equities (Y),192082550,100380244,74858896,367321690,4927124237.532400,4684322511.107001,3045140560.504200,12656587309.143601,1545569,472642,703978,2722189
2018-12-11,BZX Equities (Z),251416348,152045481,149622953,553084782,9927326284.010000,11214876008.935599,8927883239.864101,30070085532.809700,2292942,783292,1397962,4474196
2018-12-10,NYSE American (A),7070331,11892760,2861609,21824700,292599904.351500,216368277.148900,145480355.011400,654448536.511800,70541,40129,29983,140653
2018-12-10,NASDAQ BX (B),89419407,37600266,46803484,173823157,3537867815.303200,2159906968.741300,2446904833.295200,8144679617.339700,858676,181210,462776,1502662
2018-12-10,NYSE National (C),42533076,25478727,19831325,87843128,1090586279.595500,910976422.873200,733694287.878200,2735256990.346900,375425,124329,202553,702307
2018-12-10,FINRA / NYSE TRF (DN),239118576,117414169,233025252,589557997,6733771543.040800,5329246576.994401,12163461064.834196,24226479184.869397,528086,241604,561744,1331434
2018-12-10,FINRA / Nasdaq TRF Carteret (DQ),1149138022,555106665,688381103,2392625790,41253871636.996199,32570426771.258494,34906447403.926394,108730745812.181087,4137612,1386931,2387746,7912289
2018-12-10,EDGA Equities (J),76952067,41542948,38523506,157018521,3108157006.885400,2480789243.295601,2232783969.333401,7821730219.514402,765641,217414,390152,1373207
2018-12-10,EDGX Equities (K),171173529,114714660,128392995,414281184,6514451088.828300,8093646132.573198,7285917287.218602,21894014508.620100,1315095,568471,930935,2814501
2018-12-10,CHX (M),8636667,26164956,5743540,40545163,479719216.118100,2473497276.854001,554407881.017600,3507624373.989701,7307,14914,9550,31771
2018-12-10,NYSE (N),1008781642,58495195,46589365,1113866202,38742995523.228000,4727819609.898000,2696619416.959799,46167434550.085799,3486293,205841,293444,3985578
2018-12-10,NYSE Arca (P),229277814,420888929,185255376,835422119,8826943515.387400,25636751741.685398,10681074344.656593,45144769601.729391,1801893,1408726,1456865,4667484
2018-12-10,NASDAQ (Q),524120777,296618567,664413339,1485152683,21695173249.876800,20447876685.327296,38374227989.785106,80517277924.989202,4730791,1377887,4627691,10736369
2018-12-10,IEX (V),127348059,29256909,66273763,222878731,4718446467.298700,1838688406.254400,3463371019.918099,10020505893.471199,894078,132571,473512,1500161
2018-12-10,NASDAQ PSX (X),19351461,29517420,17301443,66170324,768459175.203900,2399927630.244200,1413078662.508000,4581465467.956100,165115,129175,145715,440005
2018-12-10,BYX Equities (Y),200206405,104740748,77728473,382675626,5064972903.778299,4983032604.315601,3225935811.032801,13273941319.126701,1622288,538607,733664,2894559
2018-12-10,BZX Equities (Z),269754101,181889384,159154414,610797899,10806674576.757298,13367542313.963694,9849381729.514803,34023598620.235795,2484193,1000357,1501059,4985609
2018-12-07,NYSE American (A),7248012,11991600,2942205,22181817,308905686.921100,227171653.566200,162725854.007600,698803194.494900,68122,40448,29758,138328
2018-12-07,NASDAQ BX (B),91899916,39693925,50917288,182511129,3748117771.101400,2126533383.303600,2700616025.141500,8575267179.546500,888439,182160,509992,1580591
2018-12-07,NYSE National (C),54925635,66388772,26148624,147463031,1482848097.617100,2321653536.246998,960198014.561900,4764699648.425998,471966,246210,224533,942709
2018-12-07,FINRA / NYSE TRF (DN),229666881,113346403,242404097,585417381,6725070302.154602,5103538289.057504,11724594605.353293,23553203196.565399,519872,235016,609071,1363959
2018-12-07,FINRA / Nasdaq TRF Carteret (DQ),1180086381,535680200,695953515,2411720096,41234547402.377695,33395129761.516601,35775209438.988496,110404886602.882792,3991671,1127398,2436678,7555747
2018-12-07,EDGA Equities (J),81798054,43301263,42314389,167413706,3337662524.132300,2448112398.533000,2397187385.631700,8182962308.297000,797412,214428,405433,1417273
2018-12-07,EDGX Equities (K),168718538,119679869,140473051,428871458,6603535470.878202,8207222328.722398,7994962897.118099,22805720696.718699,1321200,571494,993266,2885960
2018-12-07,CHX (M),9225315,23278005,8237831,40741151,404294594.238300,2332610544.110201,560614700.848100,3297519839.196601,6119,11591,9593,27303
2018-12-07,NYSE (N),1035436988,56918006,48241930,1140596924,40820339599.719100,4655716342.365098,2626989883.629200,48103045825.713398,3551774,198910,307044,4057728
2018-12-07,NYSE Arca (P),231552560,442673069,194196721,868422350,9197572645.581301,26346504446.579479,11508766049.680202,47052843141.840982,1817207,1385462,1529667,4732336
2018-12-07,NASDAQ (Q),530560864,314041654,710087575,1554690093,23179919277.701098,21515663618.212209,42872391940.814596,87567974836.727903,4901086,1377567,4860198,11138851
2018-12-07,IEX (V),128202870,30984905,65038826,224226601,5093652743.950400,1966267854.145400,3655847962.117900,10715768560.213700,902962,136661,484249,1523872
2018-12-07,NASDAQ PSX (X),18559654,32475830,20526528,71562012,781335338.798300,2758235165.992900,1883745316.750600,5423315821.541800,160090,127663,166401,454154
2018-12-07,BYX Equities (Y),200949475,110366001,84265553,395581029,5424710967.430400,5003761391.200999,3391236878.586099,13819709237.217498,1649513,537235,792819,2979567
2018-12-07,BZX Equities (Z),273413449,188252542,172934618,634600609,11417200703.836501,13382151288.356603,10903662499.822902,35703014492.016006,2539067,989191,1588936,5117194
2018-12-06,NYSE American (A),8691545,14882750,3424633,26998928,376605642.781400,292485216.245800,190015638.528300,859106497.555500,85598,49641,35965,171204
2018-12-06,NASDAQ BX (B),112835980,47477118,57941045,218254143,4745656205.042799,2607990962.823800,3072629851.005701,10426277018.872300,1069157,210284,559196,1838637
2018-12-06,NYSE National (C),62267027,82008594,26471255,170746876,1752962989.501000,2885560588.273099,1077178998.967000,5715702576.741099,542676,275969,249326,1067971
2018-12-06,FINRA / NYSE TRF (DN),284333203,128888230,269777544,682998977,8924527934.541300,5920569473.547100,12425253471.447505,27270350879.535905,656827,289782,622846,1569455
2018-12-06,FINRA / Nasdaq TRF Carteret (DQ),1408362167,679138338,813061654,2900562159,52479089730.879088,44276544066.811308,42461864102.248304,139217497899.938700,5204129,1569919,2861911,9635959
2018-12-06,EDGA Equities (J),94447550,52052474,48607865,195107889,3930542452.595400,3040166021.750300,2809792258.099200,9780500732.444900,925812,252479,466607,1644898
2018-12-06,EDGX Equities (K),210277004,137448944,154287025,502012973,8683744705.804598,9957968580.683002,8261087088.502500,26902800374.990100,1669782,664079,1110900,3444761
2018-12-06,CHX (M),10813927,28660618,9100994,48575539,628944855.652400,2946530749.000001,1141600993.527299,4717076598.179700,9613,20752,11687,42052
2018-12-06,NYSE (N),1284767718,70366128,56322659,1411456505,53754962818.696708,5648007408.810800,3238584990.887001,62641555218.394509,4345329,236223,360110,4941662
2018-12-06,NYSE Arca (P),297688279,521460414,223298956,1042447649,12290612208.473301,32417464315.477420,13271167978.891709,57979244502.842430,2315848,1597034,1750452,5663334
2018-12-06,NASDAQ (Q),639166693,364803806,803288042,1807258541,28407808275.424700,25479734820.999290,47919035328.074577,101806578424.498567,5817833,1594421,5592967,13005221
2018-12-06,IEX (V),171968742,38205936,78853409,289028087,6953258503.542199,2370015972.186300,4317917881.328800,13641192357.057299,1198603,172649,571565,1942817
2018-12-06,NASDAQ PSX (X),22259775,37222046,23397379,82879200,929642676.384900,3273355859.483601,1928205805.078400,6131204340.946901,191574,147010,183390,521974
2018-12-06,BYX Equities (Y),244332788,134192860,99430320,477955968,6772488621.147001,6313030242.544201,4136755873.178000,17222274736.869202,1987383,640834,914198,3542415
2018-12-06,BZX Equities (Z),328221151,214464353,190393132,733078636,14170509394.364998,15990960402.977597,11318245337.366399,41479715134.708994,3117532,1128512,1812168,6058212
2018-12-04,NYSE American (A),7032893,13173272,2988368,23194533,334898663.651400,227135876.545200,191801176.404500,753835716.601100,70932,42037,32282,145251
2018-12-04,NASDAQ BX (B),92187619,34883617,51940882,179012118,4049571495.859200,1998633027.440600,2881912028.494699,8930116551.794499,900405,161462,519220,1581087
2018-12-04,NYSE National (C),56297793,64417871,25604229,146319893,1592104615.006100,2154781647.919400,1020300538.060700,4767186800.986200,489596,230882,245511,965989
2018-12-04,FINRA / NYSE TRF (DN),252564257,110347512,259366831,622278600,8411196920.391902,5140163002.747401,12993550395.339708,26544910318.479011,584169,245404,637637,1467210
2018-12-04,FINRA / Nasdaq TRF Carteret (DQ),1239996268,549948878,754540469,2544485615,50460328667.958385,37120780581.048094,40851115803.912695,128432225052.919174,4457622,1211675,2604114,8273411
2018-12-04,EDGA Equities (J),82079287,39045140,44064353,165188780,3807006907.318900,2438665139.279001,2629318609.358900,8874990655.956801,825990,196906,429281,1452177
2018-12-04,EDGX Equities (K),193701371,115181106,145584357,454466834,7972416272.837601,8508546268.371798,8042311761.739602,24523274302.949001,1487594,536732,1045441,3069767
2018-12-04,CHX (M),8285617,18141306,9169637,35596560,453334975.328000,2159246683.340599,712243926.112700,3324825584.781299,6155,14173,9972,30300
2018-12-04,NYSE (N),1132460537,58564893,48753271,1239778701,48636793534.220596,5112101030.228201,3044126441.331900,56793021005.780697,3672520,195778,303563,4171861
2018-12-04,NYSE Arca (P),248965411,418054815,197230075,864250301,10568591705.521302,26662360232.933875,11792076244.832596,49023028183.287773,1991635,1323923,1592614,4908172
2018-12-04,NASDAQ (Q),553555706,299899038,771915876,1625370620,25670729124.988189,23000107476.024209,47953331958.426403,96624168559.438801,5127562,1312948,5092158,11532668
2018-12-04,IEX (V),143896598,28782287,71803289,244482174,6260205571.479100,1800479549.550500,4317086048.678100,12377771169.707700,1030383,134856,535970,1701209
2018-12-04,NASDAQ PSX (X),22143366,30726991,19901098,72771455,942584190.591900,2715138768.658599,1731427401.673899,5389150360.924398,196712,119625,163195,479532
